# 251113_12:05:29.310414
t	CH1	CH2
0.000000e+00	-4.122612e-03	-3.454186e+00
1.000000e-08	1.491345e-03	-3.506211e+00
2.000000e-08	-1.328418e-03	-3.536292e+00
3.000000e-08	-1.243692e-03	-3.547420e+00
4.000000e-08	-3.745899e-03	-3.579391e+00
5.000000e-08	-3.605815e-03	-3.589946e+00
6.000000e-08	-2.118905e-03	-3.580500e+00
7.000000e-08	-4.608692e-03	-3.601053e+00
8.000000e-08	-2.255056e-03	-3.591029e+00
9.000000e-08	-2.484509e-03	-3.611080e+00
1.000000e-07	1.342587e-03	-3.655631e+00
1.100000e-07	-2.788034e-03	-3.705204e+00
1.200000e-07	5.512125e-04	-3.708214e+00
1.300000e-07	-4.841142e-03	-3.718294e+00
1.400000e-07	-4.244933e-04	-3.809330e+00
1.500000e-07	-6.882731e-03	-3.795479e+00
1.600000e-07	-1.833793e-03	-3.874079e+00
1.700000e-07	-5.292955e-03	-3.915736e+00
1.800000e-07	5.567843e-04	-3.926259e+00
1.900000e-07	-3.393417e-03	-3.937870e+00
2.000000e-07	1.090060e-03	-3.989395e+00
2.100000e-07	-2.915160e-03	-3.978947e+00
2.200000e-07	6.399826e-04	-3.969499e+00
2.300000e-07	-4.238356e-03	-4.000998e+00
2.400000e-07	-1.717685e-03	-4.010053e+00
2.500000e-07	-5.787955e-03	-4.021003e+00
2.600000e-07	-2.419227e-03	-4.009583e+00
2.700000e-07	-4.671425e-03	-4.012582e+00
2.800000e-07	-8.004628e-04	-4.092107e+00
2.900000e-07	-9.821694e-04	-4.073686e+00
3.000000e-07	1.026380e-03	-4.094766e+00
3.100000e-07	-8.748475e-05	-4.077240e+00
3.200000e-07	-1.607687e-03	-4.132241e+00
3.300000e-07	-2.993245e-03	-4.146768e+00
3.400000e-07	-4.074867e-03	-4.147870e+00
3.500000e-07	-3.988642e-03	-4.168895e+00
3.600000e-07	-4.478276e-03	-4.169949e+00
3.700000e-07	-2.488063e-03	-4.140023e+00
3.800000e-07	-6.940364e-04	-4.200955e+00
3.900000e-07	1.262688e-03	-4.201555e+00
4.000000e-07	-1.315290e-03	-4.231103e+00
4.100000e-07	-9.749532e-04	-4.242657e+00
4.200000e-07	-3.473165e-03	-4.233057e+00
4.300000e-07	-2.844405e-03	-4.284831e+00
4.400000e-07	-4.977540e-03	-4.254134e+00
4.500000e-07	-3.714495e-03	-4.295190e+00
4.600000e-07	-2.132007e-03	-4.326241e+00
4.700000e-07	-7.378062e-04	-4.337743e+00
4.800000e-07	-9.106064e-04	-4.317866e+00
4.900000e-07	-6.049391e-04	-4.357916e+00
5.000000e-07	-2.245447e-03	-4.356847e+00
5.100000e-07	-2.074787e-03	-4.378419e+00
5.200000e-07	-4.084530e-03	-4.367345e+00
5.300000e-07	-3.043986e-03	-4.389422e+00
5.400000e-07	-2.299013e-03	-4.380000e+00
5.500000e-07	-2.112078e-03	-4.388971e+00
5.600000e-07	-2.762950e-03	-4.389976e+00
5.700000e-07	-2.454352e-03	-4.379549e+00
5.800000e-07	-2.148766e-03	-4.390000e+00
5.900000e-07	-9.377444e-04	-4.402500e+00
6.000000e-07	-2.411312e-03	-4.380026e+00
6.100000e-07	-1.582241e-03	-4.400529e+00
6.200000e-07	-1.606129e-03	-4.420500e+00
6.300000e-07	-1.310798e-03	-4.422025e+00
6.400000e-07	-3.143887e-03	-4.401526e+00
6.500000e-07	-4.392973e-03	-4.431503e+00
6.600000e-07	-3.862442e-03	-4.410081e+00
6.700000e-07	-1.616105e-03	-4.391531e+00
6.800000e-07	-2.700888e-04	-4.421056e+00
6.900000e-07	-6.647149e-04	-4.432560e+00
7.000000e-07	-1.298239e-03	-4.450558e+00
7.100000e-07	-8.088944e-04	-4.433080e+00
7.200000e-07	-1.803047e-03	-4.451562e+00
7.300000e-07	-4.154717e-03	-4.442205e+00
7.400000e-07	-4.245871e-03	-4.441607e+00
7.500000e-07	-2.453685e-03	-4.481980e+00
7.600000e-07	-9.703753e-04	-4.462033e+00
7.700000e-07	-7.530662e-04	-4.463109e+00
7.800000e-07	-1.276103e-03	-4.423058e+00
7.900000e-07	-1.695434e-03	-4.461634e+00
8.000000e-07	-7.932393e-04	-4.483532e+00
8.100000e-07	-1.723768e-03	-4.472729e+00
8.200000e-07	-3.397507e-03	-4.432082e+00
8.300000e-07	-2.476334e-03	-4.452589e+00
8.400000e-07	-1.378177e-03	-4.473082e+00
8.500000e-07	-1.381106e-03	-4.453129e+00
8.600000e-07	-2.178968e-03	-4.433604e+00
8.700000e-07	-2.307016e-03	-4.433663e+00
8.800000e-07	-1.703345e-03	-4.462588e+00
8.900000e-07	-7.057781e-04	-4.442533e+00
9.000000e-07	-2.644177e-03	-4.423608e+00
9.100000e-07	-3.372702e-03	-4.462029e+00
9.200000e-07	-1.885299e-03	-4.432582e+00
9.300000e-07	-2.389639e-03	-4.452981e+00
9.400000e-07	-6.610447e-04	-4.432079e+00
9.500000e-07	-2.999208e-03	-4.422524e+00
9.600000e-07	3.916101e-05	-4.400509e+00
9.700000e-07	-1.363503e-03	-4.420553e+00
9.800000e-07	-1.087381e-04	-4.440505e+00
9.900000e-07	-4.319854e-03	-4.421550e+00
1.000000e-06	-2.334468e-03	-4.431026e+00
1.010000e-06	-2.825254e-03	-4.432029e+00
1.020000e-06	-2.110329e-03	-4.389529e+00
1.030000e-06	-2.432782e-03	-4.400525e+00
1.040000e-06	-2.877827e-04	-4.399450e+00
1.050000e-06	-4.432683e-04	-4.400526e+00
1.060000e-06	-1.593817e-03	-4.390501e+00
1.070000e-06	-3.297616e-03	-4.399975e+00
1.080000e-06	-3.511193e-03	-4.377474e+00
1.090000e-06	-1.887954e-03	-4.388971e+00
1.100000e-06	-2.100521e-03	-4.359401e+00
1.110000e-06	-1.425735e-03	-4.379397e+00
1.120000e-06	-2.137319e-03	-4.367872e+00
1.130000e-06	-4.179422e-04	-4.377770e+00
1.140000e-06	-8.172124e-04	-4.337270e+00
1.150000e-06	-1.450766e-03	-4.325842e+00
1.160000e-06	-3.892076e-03	-4.305668e+00
1.170000e-06	-2.022507e-03	-4.286239e+00
1.180000e-06	-2.794317e-03	-4.306245e+00
1.190000e-06	-1.270549e-03	-4.294659e+00
1.200000e-06	-2.822176e-03	-4.252659e+00
1.210000e-06	-5.332360e-04	-4.254158e+00
1.220000e-06	-1.427249e-03	-4.252554e+00
1.230000e-06	-6.935222e-04	-4.230583e+00
1.240000e-06	-3.591262e-03	-4.181578e+00
1.250000e-06	-2.103598e-03	-4.210529e+00
1.260000e-06	-2.122307e-03	-4.189552e+00
1.270000e-06	-2.135609e-04	-4.190526e+00
1.280000e-06	-3.502787e-03	-4.178924e+00
1.290000e-06	-1.821499e-03	-4.188871e+00
1.300000e-06	-1.929494e-03	-4.156447e+00
1.310000e-06	-1.340269e-03	-4.126345e+00
1.320000e-06	-2.544340e-03	-4.115163e+00
1.330000e-06	-1.965054e-03	-4.136665e+00
1.340000e-06	-1.983123e-03	-4.104687e+00
1.350000e-06	-1.007088e-03	-4.043637e+00
1.360000e-06	-2.404837e-03	-4.032560e+00
1.370000e-06	-2.271499e-03	-4.019580e+00
1.380000e-06	-2.034354e-03	-4.021053e+00
1.390000e-06	-1.828767e-03	-4.020428e+00
1.400000e-06	-2.422469e-03	-3.990500e+00
1.410000e-06	-2.262548e-03	-3.999451e+00
1.420000e-06	-2.308838e-03	-3.989475e+00
1.430000e-06	-1.110802e-03	-3.948946e+00
1.440000e-06	-1.715046e-03	-3.957947e+00
1.450000e-06	-2.401962e-03	-3.977846e+00
1.460000e-06	-2.102625e-03	-3.925291e+00
1.470000e-06	-2.106300e-03	-3.854088e+00
1.480000e-06	-2.621782e-03	-3.832186e+00
1.490000e-06	-3.414734e-03	-3.822034e+00
1.500000e-06	-2.145832e-03	-3.790479e+00
1.510000e-06	-1.809315e-03	-3.756350e+00
1.520000e-06	-1.334568e-03	-3.714293e+00
1.530000e-06	-2.327938e-03	-3.673162e+00
1.540000e-06	-2.107775e-03	-3.673157e+00
