# 251113_11:59:19.818586
t	CH1	CH2
0.000000e+00	-4.658381e-03	-3.542109e+00
1.000000e-08	6.588354e-04	-3.525737e+00
2.000000e-08	-3.770676e-03	-3.527868e+00
3.000000e-08	1.275703e-04	-3.569391e+00
4.000000e-08	-3.135852e-03	-3.579873e+00
5.000000e-08	4.128984e-04	-3.590446e+00
6.000000e-08	-4.122663e-03	-3.599972e+00
7.000000e-08	-1.999653e-03	-3.620500e+00
8.000000e-08	-4.112939e-03	-3.643078e+00
9.000000e-08	-1.179250e-03	-3.652678e+00
1.000000e-07	-2.634868e-03	-3.672582e+00
1.100000e-07	-1.254563e-03	-3.735636e+00
1.200000e-07	-3.153329e-03	-3.760188e+00
1.300000e-07	5.737350e-04	-3.799792e+00
1.400000e-07	-1.305149e-03	-3.780971e+00
1.500000e-07	-1.749432e-03	-3.914454e+00
1.600000e-07	-3.089163e-03	-3.875109e+00
1.700000e-07	-2.351812e-03	-3.956234e+00
1.800000e-07	-2.806661e-03	-3.896814e+00
1.900000e-07	-3.718573e-03	-3.979416e+00
2.000000e-07	-2.448563e-03	-3.977896e+00
2.100000e-07	-1.506953e-03	-4.000494e+00
2.200000e-07	9.446866e-04	-3.989973e+00
2.300000e-07	-1.773188e-03	-4.031999e+00
2.400000e-07	-9.473852e-04	-3.999452e+00
2.500000e-07	-4.035636e-03	-4.031528e+00
2.600000e-07	-1.606941e-03	-4.051526e+00
2.700000e-07	-4.570364e-03	-4.063580e+00
2.800000e-07	-1.938717e-03	-4.073655e+00
2.900000e-07	-3.173826e-03	-4.134734e+00
3.000000e-07	4.071639e-04	-4.116658e+00
3.100000e-07	-5.763063e-04	-4.128187e+00
3.200000e-07	-3.157615e-04	-4.157838e+00
3.300000e-07	-3.734060e-03	-4.177817e+00
3.400000e-07	-2.476938e-03	-4.178416e+00
3.500000e-07	-3.607388e-03	-4.189498e+00
3.600000e-07	-2.713349e-03	-4.190520e+00
3.700000e-07	-3.161039e-03	-4.210523e+00
3.800000e-07	-1.657317e-03	-4.231051e+00
3.900000e-07	-1.471611e-03	-4.232571e+00
4.000000e-07	-1.702731e-04	-4.273053e+00
4.100000e-07	-2.197900e-03	-4.263579e+00
4.200000e-07	-2.778864e-03	-4.313657e+00
4.300000e-07	-2.582526e-03	-4.287105e+00
4.400000e-07	-2.786505e-03	-4.305709e+00
4.500000e-07	-2.592697e-03	-4.297709e+00
4.600000e-07	-3.075139e-03	-4.327233e+00
4.700000e-07	-1.739284e-03	-4.358840e+00
4.800000e-07	-2.507975e-03	-4.348393e+00
4.900000e-07	-1.197875e-03	-4.368891e+00
5.000000e-07	-3.676117e-03	-4.379843e+00
5.100000e-07	-1.651314e-03	-4.377945e+00
5.200000e-07	-2.676714e-03	-4.379445e+00
5.300000e-07	-2.501053e-03	-4.389472e+00
5.400000e-07	-8.231392e-04	-4.379996e+00
5.500000e-07	-4.091013e-03	-4.409474e+00
5.600000e-07	-3.503502e-04	-4.389476e+00
5.700000e-07	-3.396054e-03	-4.381499e+00
5.800000e-07	-7.571851e-04	-4.429498e+00
5.900000e-07	-3.995290e-03	-4.401499e+00
6.000000e-07	-8.773454e-04	-4.409549e+00
6.100000e-07	-3.324355e-03	-4.421026e+00
6.200000e-07	-3.443642e-04	-4.431125e+00
6.300000e-07	-2.315808e-03	-4.412026e+00
6.400000e-07	7.236081e-04	-4.441501e+00
6.500000e-07	-3.156082e-03	-4.431551e+00
6.600000e-07	-1.018880e-03	-4.422026e+00
6.700000e-07	-4.171665e-03	-4.471049e+00
6.800000e-07	-9.076209e-04	-4.422600e+00
6.900000e-07	-3.393845e-03	-4.452079e+00
7.000000e-07	2.801959e-04	-4.441631e+00
7.100000e-07	-2.039457e-03	-4.413154e+00
7.200000e-07	-2.583417e-04	-4.453080e+00
7.300000e-07	-2.409379e-03	-4.452053e+00
7.400000e-07	-1.432989e-03	-4.524580e+00
7.500000e-07	-3.946338e-03	-4.485179e+00
7.600000e-07	-2.560747e-03	-4.483230e+00
7.700000e-07	-1.958947e-03	-4.504677e+00
7.800000e-07	-6.433452e-04	-4.473154e+00
7.900000e-07	-7.091355e-04	-4.465230e+00
8.000000e-07	-6.264158e-04	-4.452608e+00
8.100000e-07	-1.201873e-03	-4.446080e+00
8.200000e-07	-2.595992e-03	-4.463626e+00
8.300000e-07	-1.376538e-03	-4.473580e+00
8.400000e-07	-3.656686e-03	-4.473707e+00
8.500000e-07	-1.596748e-03	-4.503212e+00
8.600000e-07	-2.170951e-03	-4.474677e+00
8.700000e-07	2.056242e-04	-4.456685e+00
8.800000e-07	-2.186642e-03	-4.425655e+00
8.900000e-07	-4.009937e-04	-4.482651e+00
9.000000e-07	-3.300036e-03	-4.444105e+00
9.100000e-07	-1.662348e-04	-4.433151e+00
9.200000e-07	-2.691054e-03	-4.472176e+00
9.300000e-07	-1.632685e-03	-4.434052e+00
9.400000e-07	-2.455962e-03	-4.442005e+00
9.500000e-07	3.012358e-05	-4.453627e+00
9.600000e-07	-1.356145e-03	-4.413100e+00
9.700000e-07	-1.324392e-03	-4.463105e+00
9.800000e-07	-2.753820e-03	-4.453028e+00
9.900000e-07	-9.818872e-04	-4.444025e+00
1.000000e-06	-1.802322e-03	-4.432501e+00
1.010000e-06	-5.157627e-04	-4.422576e+00
1.020000e-06	-2.487301e-03	-4.419976e+00
1.030000e-06	-2.008280e-03	-4.410551e+00
1.040000e-06	-1.966141e-03	-4.411002e+00
1.050000e-06	-7.651667e-04	-4.400048e+00
1.060000e-06	-1.591498e-03	-4.400000e+00
1.070000e-06	-2.497487e-03	-4.389950e+00
1.080000e-06	-2.051340e-03	-4.379973e+00
1.090000e-06	-1.455125e-03	-4.389445e+00
1.100000e-06	-5.586526e-04	-4.399448e+00
1.110000e-06	-1.560893e-03	-4.368946e+00
1.120000e-06	-1.558350e-03	-4.378996e+00
1.130000e-06	-2.564957e-03	-4.359446e+00
1.140000e-06	-1.271930e-03	-4.348940e+00
1.150000e-06	-2.172662e-03	-4.379392e+00
1.160000e-06	-1.102555e-03	-4.327839e+00
