# 251113_11:59:19.311177
t	CH1	CH2
0.000000e+00	-5.167619e-03	-3.442183e+00
1.000000e-08	1.176709e-03	-3.514734e+00
2.000000e-08	-3.413518e-03	-3.557365e+00
3.000000e-08	5.514039e-04	-3.587819e+00
4.000000e-08	-6.717044e-03	-3.597449e+00
5.000000e-08	2.579679e-04	-3.608920e+00
6.000000e-08	-4.453260e-03	-3.599446e+00
7.000000e-08	2.006938e-03	-3.610000e+00
8.000000e-08	-6.258781e-03	-3.661549e+00
9.000000e-08	4.149924e-04	-3.653553e+00
1.000000e-07	-4.697369e-03	-3.651630e+00
1.100000e-07	9.087363e-04	-3.712709e+00
1.200000e-07	-5.066577e-03	-3.803756e+00
1.300000e-07	-5.253009e-04	-3.795842e+00
1.400000e-07	-4.102981e-03	-3.819416e+00
1.500000e-07	1.011356e-03	-3.889075e+00
1.600000e-07	-3.783259e-03	-3.902175e+00
1.700000e-07	-1.036242e-03	-3.924684e+00
1.800000e-07	-4.133218e-03	-3.936286e+00
1.900000e-07	-3.714660e-04	-3.988313e+00
2.000000e-07	-2.971263e-03	-3.957919e+00
2.100000e-07	-2.139068e-03	-4.009872e+00
2.200000e-07	-3.106270e-03	-3.999467e+00
2.300000e-07	-1.463764e-03	-4.039973e+00
2.400000e-07	-9.477033e-04	-3.989049e+00
2.500000e-07	-2.712711e-03	-4.030550e+00
2.600000e-07	-2.138821e-03	-4.030527e+00
2.700000e-07	-3.407278e-03	-4.071602e+00
2.800000e-07	-7.743322e-04	-4.073105e+00
2.900000e-07	-3.476515e-03	-4.094684e+00
3.000000e-07	-1.856722e-03	-4.133158e+00
3.100000e-07	-3.526126e-03	-4.163742e+00
3.200000e-07	-3.152304e-04	-4.156764e+00
3.300000e-07	-2.681205e-03	-4.156336e+00
3.400000e-07	-1.538763e-03	-4.168318e+00
3.500000e-07	-4.147753e-03	-4.189948e+00
3.600000e-07	-2.669731e-04	-4.210390e+00
3.700000e-07	-3.220782e-03	-4.210450e+00
3.800000e-07	-1.146338e-03	-4.221020e+00
