# 251113_11:59:16.782395
t	CH1	CH2
0.000000e+00	-1.294043e-03	-3.434212e+00
1.000000e-08	-1.980684e-03	-3.516391e+00
2.000000e-08	-2.428961e-03	-3.506945e+00
3.000000e-08	-1.806272e-03	-3.557422e+00
4.000000e-08	-2.146905e-03	-3.589449e+00
5.000000e-08	-5.554251e-04	-3.589024e+00
6.000000e-08	-2.574888e-03	-3.621550e+00
7.000000e-08	-1.472208e-03	-3.609101e+00
8.000000e-08	-3.603693e-03	-3.641055e+00
9.000000e-08	-4.698321e-04	-3.640159e+00
1.000000e-07	-2.971586e-03	-3.651206e+00
1.100000e-07	-1.125334e-04	-3.652264e+00
1.200000e-07	-3.419077e-03	-3.697441e+00
1.300000e-07	-6.298979e-04	-3.738995e+00
1.400000e-07	-3.241994e-03	-3.811069e+00
1.500000e-07	-5.105012e-04	-3.819683e+00
1.600000e-07	-3.942539e-03	-3.853809e+00
1.700000e-07	-7.902908e-04	-3.874416e+00
1.800000e-07	-2.675227e-03	-3.915344e+00
1.900000e-07	-1.392285e-03	-3.968445e+00
2.000000e-07	-3.760859e-03	-3.968997e+00
2.100000e-07	-2.390797e-03	-3.979950e+00
2.200000e-07	-2.599347e-03	-3.980022e+00
2.300000e-07	-9.819126e-04	-3.999479e+00
2.400000e-07	-2.384399e-03	-4.000678e+00
2.500000e-07	-1.288717e-03	-4.020526e+00
2.600000e-07	-2.467911e-03	-4.013580e+00
2.700000e-07	-2.239675e-03	-4.033684e+00
2.800000e-07	-2.768907e-03	-4.071637e+00
2.900000e-07	-2.428217e-03	-4.051262e+00
3.000000e-07	-2.538183e-03	-4.073684e+00
3.100000e-07	-1.460209e-03	-4.094387e+00
3.200000e-07	-1.272476e-03	-4.133393e+00
3.300000e-07	-1.423518e-03	-4.157941e+00
3.400000e-07	-1.757247e-03	-4.168424e+00
3.500000e-07	-2.298020e-03	-4.137996e+00
3.600000e-07	-2.044204e-03	-4.180051e+00
3.700000e-07	-3.304563e-03	-4.210003e+00
3.800000e-07	-2.188851e-03	-4.201050e+00
3.900000e-07	-2.142216e-03	-4.211132e+00
4.000000e-07	-1.228636e-03	-4.211157e+00
4.100000e-07	-2.098184e-03	-4.243180e+00
4.200000e-07	-3.338502e-04	-4.243187e+00
4.300000e-07	-2.884878e-03	-4.254208e+00
4.400000e-07	-2.385627e-03	-4.295242e+00
4.500000e-07	-3.423848e-03	-4.325815e+00
4.600000e-07	-1.520094e-03	-4.285840e+00
4.700000e-07	-2.824990e-03	-4.316917e+00
4.800000e-07	-1.928694e-03	-4.347867e+00
4.900000e-07	-1.753749e-03	-4.376368e+00
5.000000e-07	-2.333599e-03	-4.376992e+00
5.100000e-07	-1.606055e-03	-4.359421e+00
5.200000e-07	-2.498116e-03	-4.357495e+00
5.300000e-07	-2.099863e-03	-4.389421e+00
5.400000e-07	-2.562188e-03	-4.378472e+00
5.500000e-07	-2.427815e-03	-4.399976e+00
5.600000e-07	-2.745368e-03	-4.379549e+00
5.700000e-07	-1.965495e-03	-4.369499e+00
5.800000e-07	-1.661311e-03	-4.380025e+00
5.900000e-07	-8.910288e-04	-4.391005e+00
6.000000e-07	-1.333907e-03	-4.400026e+00
6.100000e-07	-1.471811e-03	-4.422001e+00
6.200000e-07	-2.340722e-03	-4.421080e+00
6.300000e-07	-1.778274e-03	-4.422052e+00
6.400000e-07	-2.903420e-03	-4.400553e+00
6.500000e-07	-2.991863e-03	-4.431083e+00
6.600000e-07	-3.416452e-03	-4.440631e+00
6.700000e-07	-6.205636e-04	-4.401080e+00
6.800000e-07	-1.593191e-03	-4.432054e+00
6.900000e-07	-1.271409e-03	-4.460605e+00
7.000000e-07	-1.790736e-03	-4.402156e+00
7.100000e-07	-9.546427e-04	-4.472530e+00
7.200000e-07	-2.272215e-03	-4.450684e+00
7.300000e-07	-2.647495e-03	-4.441630e+00
7.400000e-07	-2.114400e-03	-4.454257e+00
7.500000e-07	-1.319622e-03	-4.431611e+00
7.600000e-07	-8.606356e-05	-4.454580e+00
7.700000e-07	-1.802537e-03	-4.464134e+00
7.800000e-07	-1.844343e-03	-4.413660e+00
7.900000e-07	-1.829099e-03	-4.471059e+00
8.000000e-07	-7.552563e-04	-4.451654e+00
8.100000e-07	-1.599827e-03	-4.413182e+00
8.200000e-07	-2.191005e-03	-4.412160e+00
8.300000e-07	-1.996726e-03	-4.461709e+00
8.400000e-07	-6.799387e-04	-4.432613e+00
8.500000e-07	-1.109825e-03	-4.434133e+00
8.600000e-07	-2.465861e-03	-4.443131e+00
8.700000e-07	-1.973468e-03	-4.443136e+00
8.800000e-07	-9.742067e-04	-4.432160e+00
8.900000e-07	-6.937860e-04	-4.413158e+00
9.000000e-07	-1.593329e-03	-4.453157e+00
9.100000e-07	-2.184682e-03	-4.442079e+00
9.200000e-07	-1.179386e-03	-4.421059e+00
9.300000e-07	-1.676847e-03	-4.432603e+00
9.400000e-07	-2.004935e-03	-4.431630e+00
9.500000e-07	-2.868970e-03	-4.400179e+00
9.600000e-07	-1.493881e-03	-4.440604e+00
9.700000e-07	-2.906695e-04	-4.422581e+00
9.800000e-07	-1.583747e-03	-4.440528e+00
9.900000e-07	-2.162225e-03	-4.411528e+00
1.000000e-06	-1.478374e-03	-4.400526e+00
1.010000e-06	-1.225611e-03	-4.410077e+00
1.020000e-06	-2.001707e-03	-4.391076e+00
1.030000e-06	-2.583929e-03	-4.390504e+00
1.040000e-06	-1.482150e-03	-4.400000e+00
1.050000e-06	-8.073573e-04	-4.390499e+00
1.060000e-06	-6.543811e-04	-4.410499e+00
1.070000e-06	-1.252385e-03	-4.379951e+00
1.080000e-06	-1.212518e-03	-4.397947e+00
1.090000e-06	-1.369143e-03	-4.379000e+00
1.100000e-06	-1.655018e-03	-4.358448e+00
1.110000e-06	-1.750376e-03	-4.369471e+00
1.120000e-06	-2.127337e-03	-4.388474e+00
1.130000e-06	-1.411633e-03	-4.348969e+00
1.140000e-06	4.309530e-04	-4.317872e+00
1.150000e-06	-8.573694e-04	-4.316845e+00
1.160000e-06	-1.350032e-03	-4.354817e+00
1.170000e-06	-1.583345e-03	-4.316366e+00
1.180000e-06	-1.231343e-03	-4.285189e+00
1.190000e-06	-1.235994e-03	-4.284186e+00
1.200000e-06	-1.713082e-03	-4.253787e+00
1.210000e-06	-1.136786e-03	-4.263733e+00
1.220000e-06	-9.827485e-04	-4.211685e+00
1.230000e-06	-3.282702e-04	-4.231533e+00
1.240000e-06	-1.290971e-03	-4.241553e+00
1.250000e-06	-1.341322e-03	-4.200028e+00
1.260000e-06	-1.149970e-03	-4.180001e+00
1.270000e-06	-1.336506e-03	-4.189024e+00
1.280000e-06	-1.314408e-03	-4.159447e+00
1.290000e-06	-1.592504e-03	-4.187795e+00
1.300000e-06	-1.743199e-03	-4.147866e+00
1.310000e-06	-1.209718e-03	-4.176325e+00
1.320000e-06	-9.424435e-04	-4.106710e+00
1.330000e-06	-1.750945e-03	-4.073712e+00
1.340000e-06	-1.391743e-03	-4.043714e+00
1.350000e-06	-8.254983e-04	-4.074608e+00
1.360000e-06	-2.383962e-04	-3.990187e+00
1.370000e-06	-1.377022e-03	-4.062008e+00
1.380000e-06	-2.347876e-03	-3.990551e+00
1.390000e-06	-1.419349e-03	-4.020053e+00
1.400000e-06	-1.330693e-03	-4.011501e+00
1.410000e-06	-8.928324e-04	-4.000027e+00
1.420000e-06	-2.285715e-03	-3.999972e+00
1.430000e-06	-1.756129e-03	-3.988977e+00
1.440000e-06	-8.058573e-04	-3.958442e+00
1.450000e-06	-5.538839e-04	-3.918294e+00
1.460000e-06	-2.384065e-03	-3.956816e+00
1.470000e-06	-2.500529e-03	-3.892763e+00
