# 251113_11:59:23.435051
t	CH1	CH2
0.000000e+00	-2.335827e-03	-3.514265e+00
1.000000e-08	1.378646e-03	-3.534741e+00
2.000000e-08	-4.194622e-03	-3.545417e+00
3.000000e-08	-2.957860e-03	-3.567446e+00
4.000000e-08	-5.961637e-03	-3.589474e+00
5.000000e-08	-2.812719e-03	-3.618950e+00
6.000000e-08	-2.176073e-03	-3.599499e+00
7.000000e-08	1.279790e-04	-3.609999e+00
8.000000e-08	1.899258e-03	-3.610527e+00
9.000000e-08	-3.711530e-04	-3.661607e+00
1.000000e-07	-1.087574e-03	-3.662633e+00
1.100000e-07	-5.459935e-03	-3.726688e+00
1.200000e-07	-4.032124e-03	-3.708265e+00
1.300000e-07	-5.632850e-03	-3.748278e+00
1.400000e-07	-7.452167e-04	-3.809351e+00
1.500000e-07	-2.380464e-03	-3.833560e+00
1.600000e-07	2.636098e-03	-3.922213e+00
1.700000e-07	-1.199535e-03	-3.925813e+00
1.800000e-07	9.469433e-04	-3.918292e+00
1.900000e-07	-5.394231e-03	-3.958421e+00
2.000000e-07	-1.533318e-03	-4.008897e+00
2.100000e-07	-7.388140e-03	-4.008997e+00
2.200000e-07	-1.615540e-03	-3.999947e+00
2.300000e-07	-2.641140e-03	-4.009526e+00
2.400000e-07	2.691460e-03	-4.031026e+00
2.500000e-07	-1.805417e-03	-4.041058e+00
2.600000e-07	3.000952e-04	-4.011104e+00
2.700000e-07	-2.947692e-03	-4.043133e+00
2.800000e-07	-1.081848e-03	-4.112681e+00
2.900000e-07	-4.562839e-03	-4.112782e+00
3.000000e-07	-1.843080e-03	-4.094840e+00
3.100000e-07	-2.132934e-03	-4.086291e+00
3.200000e-07	1.405334e-05	-4.196740e+00
3.300000e-07	-8.933376e-04	-4.148441e+00
3.400000e-07	-1.967357e-03	-4.187875e+00
3.500000e-07	-2.525385e-03	-4.128368e+00
3.600000e-07	-2.120198e-03	-4.189526e+00
3.700000e-07	-2.074924e-03	-4.229478e+00
3.800000e-07	-2.955523e-03	-4.231603e+00
3.900000e-07	-1.631200e-03	-4.191053e+00
4.000000e-07	-1.809220e-03	-4.271033e+00
4.100000e-07	-7.983974e-04	-4.262107e+00
4.200000e-07	-3.070020e-03	-4.294231e+00
4.300000e-07	-2.285802e-03	-4.323657e+00
4.400000e-07	-2.540770e-03	-4.284135e+00
4.500000e-07	-1.188800e-03	-4.325287e+00
4.600000e-07	-2.841696e-03	-4.344265e+00
4.700000e-07	-1.736305e-03	-4.327869e+00
4.800000e-07	-3.157232e-03	-4.357346e+00
4.900000e-07	-1.605496e-03	-4.378446e+00
5.000000e-07	-3.257433e-03	-4.348396e+00
5.100000e-07	-1.844547e-03	-4.369973e+00
5.200000e-07	-2.380734e-03	-4.388472e+00
5.300000e-07	1.900378e-04	-4.379896e+00
5.400000e-07	-8.506749e-04	-4.398974e+00
5.500000e-07	-3.570172e-03	-4.398473e+00
5.600000e-07	-3.909312e-03	-4.379999e+00
5.700000e-07	-2.337886e-03	-4.420028e+00
5.800000e-07	-2.963601e-03	-4.399500e+00
5.900000e-07	-1.582991e-03	-4.410524e+00
6.000000e-07	-6.959240e-04	-4.400500e+00
6.100000e-07	8.407708e-04	-4.429024e+00
6.200000e-07	-4.865947e-04	-4.430553e+00
6.300000e-07	-2.943785e-03	-4.410052e+00
6.400000e-07	-4.927112e-03	-4.411031e+00
6.500000e-07	-4.160442e-03	-4.440550e+00
6.600000e-07	-3.036788e-03	-4.430129e+00
6.700000e-07	-1.840173e-03	-4.440578e+00
6.800000e-07	-1.409032e-03	-4.441550e+00
6.900000e-07	4.681978e-04	-4.441078e+00
7.000000e-07	7.074209e-04	-4.471132e+00
7.100000e-07	-1.383452e-03	-4.453527e+00
7.200000e-07	-3.428581e-03	-4.430157e+00
7.300000e-07	-4.228147e-03	-4.482153e+00
7.400000e-07	-2.462509e-03	-4.471130e+00
7.500000e-07	-2.690412e-03	-4.461659e+00
7.600000e-07	-2.136644e-03	-4.452604e+00
7.700000e-07	-2.146780e-03	-4.493733e+00
7.800000e-07	3.123656e-04	-4.432588e+00
7.900000e-07	1.112668e-05	-4.501683e+00
8.000000e-07	-1.751943e-03	-4.473083e+00
8.100000e-07	-3.625301e-03	-4.453128e+00
8.200000e-07	-1.712059e-03	-4.492577e+00
8.300000e-07	-2.133094e-03	-4.473131e+00
8.400000e-07	-2.299197e-03	-4.462160e+00
8.500000e-07	-2.298059e-03	-4.453661e+00
