# 251113_15:38:58.584281
t	CH1	CH2
0.000000e+00	-1.342689e-03	-3.391052e+00
1.000000e-08	-1.882026e-03	-3.422127e+00
2.000000e-08	-1.086370e-03	-3.453233e+00
3.000000e-08	-1.293617e-03	-3.503661e+00
4.000000e-08	-2.975931e-04	-3.505809e+00
5.000000e-08	-1.416518e-03	-3.526395e+00
6.000000e-08	1.262250e-04	-3.578421e+00
7.000000e-08	-2.126417e-03	-3.547949e+00
8.000000e-08	-1.338374e-04	-3.589398e+00
9.000000e-08	-3.140841e-03	-3.589948e+00
1.000000e-07	-2.410325e-04	-3.610025e+00
1.100000e-07	-1.666069e-03	-3.620003e+00
1.200000e-07	1.196549e-03	-3.622052e+00
1.300000e-07	-2.406038e-03	-3.645057e+00
1.400000e-07	-3.604954e-04	-3.674661e+00
1.500000e-07	-1.745174e-03	-3.705813e+00
1.600000e-07	1.019047e-03	-3.716491e+00
1.700000e-07	-2.337844e-03	-3.789052e+00
1.800000e-07	-9.831152e-05	-3.781075e+00
1.900000e-07	-1.653786e-03	-3.872683e+00
2.000000e-07	-1.955118e-04	-3.874756e+00
2.100000e-07	-1.696797e-03	-3.905286e+00
2.200000e-07	-9.816875e-04	-3.958417e+00
2.300000e-07	-2.300585e-03	-3.956949e+00
2.400000e-07	-1.049074e-03	-3.989967e+00
2.500000e-07	-1.557949e-03	-3.978972e+00
2.600000e-07	-5.745698e-04	-4.010526e+00
2.700000e-07	-1.201852e-03	-3.980549e+00
2.800000e-07	-2.999036e-04	-4.011050e+00
2.900000e-07	-1.444118e-03	-4.011101e+00
3.000000e-07	-6.563110e-04	-4.032101e+00
3.100000e-07	-1.158701e-03	-4.053132e+00
3.200000e-07	-1.161754e-03	-4.074157e+00
3.300000e-07	-1.119301e-03	-4.063211e+00
3.400000e-07	-2.067358e-03	-4.116732e+00
3.500000e-07	-6.890260e-04	-4.116684e+00
3.600000e-07	-1.735175e-03	-4.137836e+00
3.700000e-07	-6.990934e-04	-4.186390e+00
3.800000e-07	-1.699036e-03	-4.127795e+00
3.900000e-07	-4.539697e-04	-4.188441e+00
4.000000e-07	-1.754023e-03	-4.199394e+00
4.100000e-07	5.492892e-05	-4.178996e+00
4.200000e-07	-1.065968e-03	-4.200498e+00
4.300000e-07	-1.095566e-03	-4.191548e+00
4.400000e-07	-1.747714e-03	-4.220078e+00
4.500000e-07	-6.617432e-04	-4.212078e+00
4.600000e-07	-1.137892e-03	-4.242227e+00
4.700000e-07	-4.358653e-05	-4.243633e+00
4.800000e-07	-9.411448e-04	-4.263133e+00
4.900000e-07	-8.831611e-04	-4.265237e+00
5.000000e-07	-1.721524e-03	-4.284762e+00
5.100000e-07	-4.944719e-04	-4.307286e+00
