# 251113_15:43:58.152627
t	CH1	CH2
0.000000e+00	-5.214186e-04	-3.450053e+00
1.000000e-08	-1.320975e-03	-3.463654e+00
2.000000e-08	-6.007016e-04	-3.514186e+00
3.000000e-08	-1.343079e-03	-3.516265e+00
4.000000e-08	-1.711882e-03	-3.537419e+00
5.000000e-08	-6.735393e-05	-3.618373e+00
6.000000e-08	-1.915297e-03	-3.559395e+00
7.000000e-08	-5.445332e-04	-3.619946e+00
8.000000e-08	-2.408966e-03	-3.599523e+00
9.000000e-08	4.753525e-04	-3.610000e+00
1.000000e-07	-2.267406e-03	-3.620025e+00
1.100000e-07	-6.793532e-05	-3.643553e+00
1.200000e-07	-2.584544e-03	-3.652578e+00
1.300000e-07	1.009106e-03	-3.694087e+00
1.400000e-07	-1.851169e-03	-3.696707e+00
1.500000e-07	8.604251e-04	-3.765387e+00
1.600000e-07	-2.585999e-03	-3.819444e+00
1.700000e-07	1.046586e-03	-3.880175e+00
1.800000e-07	-1.857792e-03	-3.871554e+00
1.900000e-07	1.727031e-03	-3.905787e+00
2.000000e-07	-2.817437e-03	-3.896236e+00
2.100000e-07	4.128185e-04	-3.958866e+00
2.200000e-07	-2.019734e-03	-3.957369e+00
2.300000e-07	6.324970e-04	-3.989471e+00
2.400000e-07	-2.297591e-03	-3.999947e+00
2.500000e-07	-9.248516e-05	-4.009974e+00
2.600000e-07	-1.011625e-03	-4.010497e+00
2.700000e-07	1.379614e-03	-4.030524e+00
2.800000e-07	-1.079921e-03	-4.020503e+00
2.900000e-07	-4.256818e-04	-4.042152e+00
3.000000e-07	-1.263924e-03	-4.052105e+00
3.100000e-07	-7.175623e-04	-4.052629e+00
3.200000e-07	-1.392622e-03	-4.084138e+00
3.300000e-07	-5.608061e-04	-4.095732e+00
3.400000e-07	-5.121765e-04	-4.115791e+00
3.500000e-07	-6.596390e-04	-4.105864e+00
3.600000e-07	-5.154899e-04	-4.148291e+00
3.700000e-07	-1.223234e-03	-4.166812e+00
3.800000e-07	-2.857955e-04	-4.188448e+00
3.900000e-07	-1.178213e-03	-4.189469e+00
4.000000e-07	2.054039e-04	-4.208473e+00
4.100000e-07	-9.410431e-04	-4.211422e+00
4.200000e-07	3.199772e-05	-4.241078e+00
4.300000e-07	-1.178389e-03	-4.260550e+00
4.400000e-07	-3.694623e-04	-4.282028e+00
4.500000e-07	-1.637889e-03	-4.263028e+00
4.600000e-07	5.614877e-04	-4.331633e+00
4.700000e-07	-5.755402e-04	-4.294631e+00
4.800000e-07	-1.212302e-04	-4.294758e+00
4.900000e-07	-8.708133e-04	-4.304166e+00
5.000000e-07	-6.990279e-05	-4.335312e+00
5.100000e-07	-1.276388e-03	-4.317211e+00
5.200000e-07	-2.591965e-05	-4.346818e+00
5.300000e-07	-1.100595e-03	-4.387786e+00
5.400000e-07	-1.098117e-03	-4.338991e+00
5.500000e-07	-1.219887e-03	-4.358395e+00
5.600000e-07	4.257619e-05	-4.377369e+00
5.700000e-07	-1.242656e-03	-4.398892e+00
5.800000e-07	7.339044e-05	-4.379945e+00
5.900000e-07	5.560339e-05	-4.387949e+00
6.000000e-07	1.441269e-03	-4.388495e+00
