# 251113_12:39:44.226159
t	CH1	CH2
0.000000e+00	-6.930788e-03	-3.380574e+00
1.000000e-08	2.973861e-03	-3.442705e+00
2.000000e-08	-6.669507e-03	-3.435157e+00
3.000000e-08	2.375196e-03	-3.506313e+00
4.000000e-08	-6.520747e-03	-3.545963e+00
5.000000e-08	2.506272e-03	-3.536892e+00
6.000000e-08	-6.641283e-03	-3.558467e+00
7.000000e-08	5.819243e-04	-3.588499e+00
8.000000e-08	-7.444636e-03	-3.569573e+00
9.000000e-08	1.182013e-03	-3.600500e+00
1.000000e-07	-5.270892e-03	-3.610625e+00
1.100000e-07	5.231655e-04	-3.612604e+00
1.200000e-07	-5.331304e-03	-3.623753e+00
1.300000e-07	5.199144e-04	-3.652754e+00
1.400000e-07	-3.846970e-03	-3.695804e+00
1.500000e-07	-1.345625e-03	-3.757536e+00
1.600000e-07	-4.695472e-03	-3.767547e+00
1.700000e-07	-2.318171e-03	-3.770600e+00
1.800000e-07	-2.644373e-03	-3.750205e+00
1.900000e-07	-1.972101e-03	-3.876232e+00
2.000000e-07	-2.242549e-03	-3.925887e+00
2.100000e-07	-3.354505e-03	-3.946967e+00
2.200000e-07	-1.211670e-03	-3.957946e+00
2.300000e-07	-3.929972e-03	-3.959924e+00
2.400000e-07	-2.845749e-03	-3.948972e+00
2.500000e-07	-4.598883e-03	-4.009524e+00
2.600000e-07	-5.085688e-04	-3.989498e+00
2.700000e-07	-3.094301e-03	-4.020053e+00
2.800000e-07	-6.820112e-04	-4.021500e+00
2.900000e-07	-4.664716e-03	-4.032178e+00
3.000000e-07	-3.005303e-04	-4.044100e+00
3.100000e-07	-4.373005e-03	-4.032130e+00
3.200000e-07	-9.705025e-04	-4.103253e+00
3.300000e-07	-5.058823e-03	-4.095815e+00
3.400000e-07	-1.234817e-03	-4.097310e+00
3.500000e-07	-3.458553e-03	-4.105716e+00
3.600000e-07	-8.071055e-04	-4.158491e+00
3.700000e-07	-5.160836e-03	-4.167841e+00
3.800000e-07	-1.986788e-03	-4.147972e+00
3.900000e-07	-3.319111e-03	-4.199499e+00
4.000000e-07	-1.963855e-03	-4.210501e+00
4.100000e-07	-4.327705e-03	-4.210548e+00
4.200000e-07	-2.520885e-03	-4.182077e+00
4.300000e-07	-2.751917e-03	-4.241627e+00
4.400000e-07	-1.457582e-03	-4.243675e+00
4.500000e-07	-2.274039e-03	-4.262579e+00
4.600000e-07	-3.448313e-03	-4.254683e+00
4.700000e-07	-2.666162e-03	-4.265773e+00
4.800000e-07	-3.193899e-03	-4.285811e+00
4.900000e-07	-3.022053e-03	-4.284833e+00
5.000000e-07	-3.735599e-03	-4.345866e+00
5.100000e-07	-3.649860e-03	-4.286766e+00
5.200000e-07	-2.850342e-03	-4.328815e+00
5.300000e-07	-2.136252e-03	-4.387340e+00
5.400000e-07	-1.911056e-03	-4.366966e+00
5.500000e-07	-3.224645e-03	-4.369392e+00
5.600000e-07	-3.911353e-03	-4.378970e+00
5.700000e-07	-2.500647e-03	-4.408945e+00
5.800000e-07	-3.621561e-03	-4.399021e+00
5.900000e-07	-2.936353e-03	-4.369499e+00
6.000000e-07	-2.909944e-03	-4.399975e+00
6.100000e-07	-1.960024e-03	-4.419000e+00
6.200000e-07	-1.939482e-03	-4.440048e+00
6.300000e-07	-2.267986e-03	-4.399974e+00
6.400000e-07	-3.153631e-03	-4.400024e+00
6.500000e-07	-3.395874e-03	-4.390524e+00
6.600000e-07	-3.906364e-03	-4.430499e+00
6.700000e-07	-2.686385e-03	-4.400050e+00
6.800000e-07	-2.866159e-03	-4.402026e+00
6.900000e-07	-2.896281e-03	-4.411551e+00
7.000000e-07	-1.791426e-03	-4.422074e+00
7.100000e-07	-1.153430e-03	-4.401029e+00
7.200000e-07	-2.198797e-03	-4.420525e+00
7.300000e-07	-2.971143e-03	-4.410053e+00
7.400000e-07	-3.313822e-03	-4.400550e+00
7.500000e-07	-2.936220e-03	-4.432104e+00
7.600000e-07	-2.463945e-03	-4.421578e+00
7.700000e-07	-2.694196e-03	-4.443175e+00
7.800000e-07	-2.707542e-03	-4.421602e+00
7.900000e-07	-1.872136e-03	-4.431103e+00
8.000000e-07	-2.373873e-03	-4.420578e+00
8.100000e-07	-2.905102e-03	-4.421553e+00
8.200000e-07	-2.588039e-03	-4.422153e+00
8.300000e-07	-2.694240e-03	-4.451100e+00
8.400000e-07	-2.662804e-03	-4.420676e+00
8.500000e-07	-2.594147e-03	-4.423103e+00
8.600000e-07	-3.759685e-03	-4.401000e+00
8.700000e-07	-3.061992e-03	-4.421604e+00
8.800000e-07	-1.922801e-03	-4.460625e+00
8.900000e-07	-2.105901e-03	-4.400529e+00
9.000000e-07	-3.035097e-03	-4.421052e+00
9.100000e-07	-3.011251e-03	-4.421054e+00
9.200000e-07	-2.171793e-03	-4.451003e+00
9.300000e-07	-3.044569e-03	-4.410551e+00
9.400000e-07	-3.363656e-03	-4.442026e+00
9.500000e-07	-3.810046e-03	-4.411053e+00
9.600000e-07	-2.577827e-03	-4.410000e+00
9.700000e-07	-1.881314e-03	-4.390526e+00
9.800000e-07	-3.096825e-03	-4.391502e+00
9.900000e-07	-3.209508e-03	-4.400424e+00
1.000000e-06	-3.071238e-03	-4.390500e+00
1.010000e-06	-3.028665e-03	-4.399975e+00
1.020000e-06	-3.953843e-03	-4.399975e+00
1.030000e-06	-3.522794e-03	-4.398999e+00
1.040000e-06	-3.340583e-03	-4.390999e+00
1.050000e-06	-2.420405e-03	-4.409876e+00
1.060000e-06	-2.101730e-03	-4.379495e+00
1.070000e-06	-2.794040e-03	-4.378976e+00
1.080000e-06	-3.160465e-03	-4.378970e+00
1.090000e-06	-2.438065e-03	-4.377946e+00
1.100000e-06	-2.842182e-03	-4.367946e+00
1.110000e-06	-2.907853e-03	-4.338919e+00
1.120000e-06	-2.857067e-03	-4.349295e+00
1.130000e-06	-2.100340e-03	-4.337364e+00
1.140000e-06	-2.399880e-03	-4.337861e+00
1.150000e-06	-2.805354e-03	-4.305269e+00
1.160000e-06	-2.742064e-03	-4.295211e+00
1.170000e-06	-3.455670e-03	-4.316259e+00
1.180000e-06	-3.436532e-03	-4.272684e+00
1.190000e-06	-3.712605e-03	-4.254087e+00
1.200000e-06	-2.510800e-03	-4.263154e+00
1.210000e-06	-2.325789e-03	-4.241602e+00
1.220000e-06	-2.715789e-03	-4.232578e+00
1.230000e-06	-1.926542e-03	-4.232075e+00
1.240000e-06	-1.441144e-03	-4.211477e+00
1.250000e-06	-2.446243e-03	-4.199520e+00
1.260000e-06	-3.332556e-03	-4.190476e+00
1.270000e-06	-4.342791e-03	-4.189396e+00
1.280000e-06	-3.211377e-03	-4.199375e+00
1.290000e-06	-2.154980e-03	-4.148445e+00
1.300000e-06	-2.229751e-03	-4.146392e+00
1.310000e-06	-2.050315e-03	-4.155770e+00
1.320000e-06	-1.742878e-03	-4.106133e+00
1.330000e-06	-1.863004e-03	-4.080736e+00
1.340000e-06	-1.946529e-03	-4.064603e+00
1.350000e-06	-3.825280e-03	-4.032632e+00
1.360000e-06	-4.116074e-03	-4.041103e+00
1.370000e-06	-4.075827e-03	-4.022055e+00
1.380000e-06	-1.535296e-03	-4.031052e+00
1.390000e-06	-1.765499e-03	-3.998500e+00
1.400000e-06	-2.447303e-03	-3.989501e+00
1.410000e-06	-2.863607e-03	-3.999973e+00
1.420000e-06	-1.133053e-03	-3.947447e+00
1.430000e-06	-2.717609e-03	-3.939446e+00
1.440000e-06	-2.926869e-03	-3.967869e+00
1.450000e-06	-4.936592e-03	-3.945870e+00
1.460000e-06	-2.292207e-03	-3.894837e+00
1.470000e-06	-1.860772e-03	-3.875217e+00
1.480000e-06	-2.461583e-03	-3.801578e+00
1.490000e-06	-1.957100e-03	-3.842019e+00
1.500000e-06	-2.753372e-03	-3.747470e+00
1.510000e-06	-1.216438e-04	-3.737761e+00
1.520000e-06	-5.002087e-03	-3.705192e+00
1.530000e-06	-2.941049e-03	-3.684736e+00
1.540000e-06	-5.982013e-03	-3.662608e+00
1.550000e-06	-2.061542e-03	-3.621602e+00
1.560000e-06	-3.467330e-03	-3.600478e+00
1.570000e-06	-1.142858e-03	-3.639976e+00
1.580000e-06	-2.347652e-03	-3.590474e+00
1.590000e-06	5.934072e-04	-3.559946e+00
1.600000e-06	-3.447683e-03	-3.567921e+00
1.610000e-06	-3.416606e-03	-3.566844e+00
1.620000e-06	-7.377818e-03	-3.496362e+00
1.630000e-06	-3.282077e-03	-3.505215e+00
1.640000e-06	-4.336164e-03	-3.453132e+00
1.650000e-06	-5.063436e-04	-3.463583e+00
1.660000e-06	-2.153968e-03	-3.420078e+00
1.670000e-06	8.588318e-04	-3.379026e+00
1.680000e-06	-2.401392e-03	-3.398396e+00
1.690000e-06	-3.106386e-03	-3.397896e+00
1.700000e-06	-6.187119e-03	-3.288262e+00
1.710000e-06	-4.785681e-03	-3.264815e+00
1.720000e-06	-4.461443e-03	-3.264663e+00
1.730000e-06	-1.828120e-03	-3.241083e+00
1.740000e-06	-1.950116e-03	-3.212579e+00
1.750000e-06	-1.468415e-03	-3.200504e+00
1.760000e-06	-1.413943e-03	-3.190001e+00
1.770000e-06	-3.327108e-03	-3.169372e+00
1.780000e-06	-5.251157e-03	-3.157820e+00
1.790000e-06	-4.426358e-03	-3.114265e+00
1.800000e-06	-2.600744e-03	-3.082638e+00
1.810000e-06	-3.207197e-03	-3.061655e+00
1.820000e-06	-2.899559e-03	-2.980479e+00
1.830000e-06	-3.745010e-03	-2.977940e+00
1.840000e-06	-1.677079e-03	-2.886214e+00
1.850000e-06	-2.997923e-03	-2.882583e+00
1.860000e-06	-3.352919e-03	-2.832655e+00
1.870000e-06	-4.126358e-03	-2.819503e+00
1.880000e-06	-2.181927e-03	-2.798975e+00
1.890000e-06	-2.973410e-03	-2.778500e+00
1.900000e-06	-2.416654e-03	-2.747969e+00
1.910000e-06	-4.477573e-03	-2.746868e+00
1.920000e-06	-2.727370e-03	-2.686692e+00
1.930000e-06	-4.046432e-03	-2.674657e+00
1.940000e-06	-2.054406e-03	-2.661031e+00
1.950000e-06	-4.340165e-03	-2.600050e+00
1.960000e-06	-2.183891e-03	-2.569449e+00
1.970000e-06	-2.452445e-03	-2.568870e+00
1.980000e-06	-1.464176e-03	-2.505692e+00
1.990000e-06	-4.058814e-03	-2.526688e+00
2.000000e-06	-3.767189e-03	-2.453087e+00
2.010000e-06	-4.116474e-03	-2.451054e+00
2.020000e-06	-3.941985e-03	-2.380549e+00
2.030000e-06	-3.358556e-03	-2.389976e+00
2.040000e-06	-2.739642e-03	-2.398997e+00
2.050000e-06	-2.129681e-03	-2.338819e+00
2.060000e-06	-2.683046e-03	-2.306217e+00
2.070000e-06	-2.599097e-03	-2.332507e+00
2.080000e-06	-4.093725e-03	-2.180548e+00
2.090000e-06	-3.169085e-03	-2.157320e+00
2.100000e-06	-3.922437e-03	-2.107241e+00
2.110000e-06	-2.878785e-03	-2.095154e+00
2.120000e-06	-3.019644e-03	-2.032527e+00
2.130000e-06	-1.646196e-03	-2.022503e+00
2.140000e-06	-3.308673e-03	-1.980000e+00
2.150000e-06	-4.014214e-03	-1.959424e+00
2.160000e-06	-3.695400e-03	-1.946742e+00
2.170000e-06	-3.565477e-03	-1.886287e+00
2.180000e-06	-3.803422e-03	-1.883635e+00
2.190000e-06	-3.919472e-03	-1.841556e+00
2.200000e-06	-4.165399e-03	-1.809951e+00
2.210000e-06	-2.990164e-03	-1.739449e+00
2.220000e-06	-3.113185e-03	-1.788345e+00
2.230000e-06	-4.300200e-03	-1.685238e+00
2.240000e-06	-4.895135e-03	-1.695157e+00
2.250000e-06	-4.140675e-03	-1.653027e+00
2.260000e-06	-3.789650e-03	-1.641003e+00
2.270000e-06	-4.083850e-03	-1.600528e+00
2.280000e-06	-4.160644e-03	-1.598467e+00
2.290000e-06	-3.315824e-03	-1.547241e+00
2.300000e-06	-3.390366e-03	-1.494134e+00
2.310000e-06	-4.803165e-03	-1.438834e+00
2.320000e-06	-5.584662e-03	-1.357301e+00
2.330000e-06	-4.630021e-03	-1.293636e+00
2.340000e-06	-3.166362e-03	-1.274109e+00
2.350000e-06	-3.734967e-03	-1.220501e+00
2.360000e-06	-4.244033e-03	-1.169474e+00
2.370000e-06	-4.118615e-03	-1.148891e+00
2.380000e-06	-2.725539e-03	-1.127316e+00
2.390000e-06	-4.204457e-03	-1.113810e+00
2.400000e-06	-5.055345e-03	-1.062033e+00
2.410000e-06	-5.114551e-03	-1.010478e+00
2.420000e-06	-4.195022e-03	-9.499536e-01
2.430000e-06	-4.329053e-03	-9.468660e-01
2.440000e-06	-4.370811e-03	-9.357171e-01
2.450000e-06	-4.020223e-03	-8.741369e-01
2.460000e-06	-3.034824e-03	-8.595292e-01
2.470000e-06	-3.623776e-03	-8.100001e-01
2.480000e-06	-4.454943e-03	-8.190038e-01
2.490000e-06	-5.164603e-03	-7.994225e-01
2.500000e-06	-4.126065e-03	-7.343209e-01
2.510000e-06	-3.755230e-03	-7.247379e-01
2.520000e-06	-4.094643e-03	-6.505065e-01
2.530000e-06	-4.727371e-03	-5.969227e-01
2.540000e-06	-3.935460e-03	-4.952632e-01
2.550000e-06	-3.514787e-03	-4.835643e-01
2.560000e-06	-3.713412e-03	-4.530276e-01
2.570000e-06	-5.080263e-03	-4.120038e-01
2.580000e-06	-4.736115e-03	-3.979225e-01
2.590000e-06	-3.510446e-03	-3.879184e-01
2.600000e-06	-3.205073e-03	-3.047397e-01
2.610000e-06	-4.631467e-03	-2.841619e-01
2.620000e-06	-5.249072e-03	-2.630566e-01
2.630000e-06	-3.641760e-03	-2.204240e-01
2.640000e-06	-3.314710e-03	-1.798487e-01
2.650000e-06	-4.430302e-03	-1.588171e-01
2.660000e-06	-4.961453e-03	-9.484079e-02
2.670000e-06	-4.340845e-03	-6.213426e-02
2.680000e-06	-2.992550e-03	8.446303e-03
2.690000e-06	-3.548528e-03	-2.103019e-02
