# 251113_12:39:51.397068
t	CH1	CH2
0.000000e+00	-4.840059e-03	-3.440682e+00
1.000000e-08	-1.786564e-04	-3.453608e+00
2.000000e-08	-4.083567e-03	-3.494212e+00
3.000000e-08	-1.243087e-03	-3.515215e+00
4.000000e-08	-3.378810e-03	-3.497345e+00
5.000000e-08	-1.127943e-03	-3.548946e+00
6.000000e-08	-2.877592e-03	-3.559970e+00
7.000000e-08	-2.230790e-03	-3.578949e+00
8.000000e-08	-3.271337e-03	-3.599000e+00
9.000000e-08	-2.399161e-03	-3.609999e+00
1.000000e-07	-2.416959e-03	-3.650576e+00
1.100000e-07	-2.937523e-03	-3.662080e+00
1.200000e-07	-2.667764e-03	-3.652682e+00
1.300000e-07	-3.065999e-03	-3.715663e+00
1.400000e-07	-1.719844e-03	-3.728765e+00
1.500000e-07	-3.306884e-03	-3.745790e+00
1.600000e-07	-1.770518e-03	-3.740451e+00
1.700000e-07	-3.189651e-03	-3.811605e+00
1.800000e-07	-1.913123e-03	-3.823238e+00
1.900000e-07	-4.242304e-03	-3.853636e+00
2.000000e-07	-2.622802e-03	-3.916868e+00
2.100000e-07	-3.995399e-03	-3.947442e+00
2.200000e-07	-1.902658e-03	-3.960919e+00
2.300000e-07	-2.931285e-03	-3.978949e+00
2.400000e-07	-1.687611e-03	-3.989996e+00
2.500000e-07	-3.775238e-03	-4.019949e+00
2.600000e-07	-2.228761e-03	-4.010525e+00
2.700000e-07	-4.742060e-03	-4.030604e+00
2.800000e-07	-2.898877e-03	-4.021980e+00
2.900000e-07	-3.526910e-03	-4.041127e+00
3.000000e-07	-1.408472e-03	-4.072609e+00
3.100000e-07	-3.515504e-03	-4.063259e+00
3.200000e-07	-2.696092e-03	-4.104712e+00
3.300000e-07	-3.427680e-03	-4.104738e+00
3.400000e-07	-2.366502e-03	-4.125318e+00
3.500000e-07	-2.917840e-03	-4.127792e+00
3.600000e-07	-3.266434e-03	-4.166321e+00
3.700000e-07	-3.625418e-03	-4.169419e+00
3.800000e-07	-3.012907e-03	-4.188448e+00
3.900000e-07	-3.073313e-03	-4.211500e+00
4.000000e-07	-2.867740e-03	-4.180026e+00
4.100000e-07	-2.394839e-03	-4.221529e+00
4.200000e-07	-1.820119e-03	-4.242054e+00
4.300000e-07	-3.977503e-03	-4.252531e+00
4.400000e-07	-4.501241e-03	-4.224633e+00
4.500000e-07	-5.119066e-03	-4.263157e+00
4.600000e-07	-3.282008e-03	-4.283208e+00
4.700000e-07	-1.096478e-03	-4.276739e+00
4.800000e-07	-3.228044e-03	-4.335766e+00
4.900000e-07	-9.431078e-04	-4.334715e+00
5.000000e-07	-2.611442e-03	-4.315817e+00
5.100000e-07	-8.310655e-04	-4.326346e+00
5.200000e-07	-6.196992e-03	-4.348296e+00
5.300000e-07	-4.421366e-03	-4.357870e+00
5.400000e-07	-4.801579e-03	-4.378895e+00
5.500000e-07	-1.035939e-03	-4.357971e+00
5.600000e-07	-2.829258e-03	-4.369947e+00
5.700000e-07	1.851005e-04	-4.378997e+00
5.800000e-07	-2.854499e-03	-4.379924e+00
5.900000e-07	-1.367304e-03	-4.399899e+00
