# 251113_15:31:36.730623
t	CH1	CH2
0.000000e+00	-7.390397e-04	-3.441004e+00
1.000000e-08	-2.710782e-03	-3.484108e+00
2.000000e-08	-1.528637e-04	-3.491686e+00
3.000000e-08	-2.650471e-03	-3.485617e+00
4.000000e-08	7.038125e-04	-3.527370e+00
5.000000e-08	-2.803587e-03	-3.578319e+00
6.000000e-08	-1.751672e-04	-3.598450e+00
7.000000e-08	-3.598497e-03	-3.578426e+00
8.000000e-08	9.536798e-04	-3.589975e+00
9.000000e-08	-3.405979e-03	-3.590050e+00
1.000000e-07	2.365673e-04	-3.630550e+00
1.100000e-07	-3.448458e-03	-3.642004e+00
1.200000e-07	1.907252e-04	-3.623579e+00
1.300000e-07	-2.723360e-03	-3.663608e+00
1.400000e-07	-3.972426e-04	-3.735740e+00
1.500000e-07	-2.963869e-03	-3.745243e+00
1.600000e-07	2.025474e-04	-3.797889e+00
1.700000e-07	-2.094351e-03	-3.820599e+00
1.800000e-07	-4.166125e-04	-3.871086e+00
1.900000e-07	-2.283910e-03	-3.902212e+00
2.000000e-07	-1.147562e-03	-3.954240e+00
2.100000e-07	-2.788859e-03	-3.955766e+00
2.200000e-07	-1.036330e-03	-3.957846e+00
2.300000e-07	-2.449876e-03	-3.948345e+00
2.400000e-07	-1.615390e-03	-3.987950e+00
2.500000e-07	-1.708521e-03	-3.999972e+00
2.600000e-07	-1.315578e-03	-4.001501e+00
2.700000e-07	-1.324224e-03	-4.000528e+00
2.800000e-07	-1.923121e-03	-4.040579e+00
2.900000e-07	-1.358179e-03	-4.040553e+00
3.000000e-07	-1.971307e-03	-4.031560e+00
3.100000e-07	-4.771856e-04	-4.062130e+00
3.200000e-07	-1.735433e-03	-4.102587e+00
3.300000e-07	-6.297091e-04	-4.085686e+00
3.400000e-07	-2.107437e-03	-4.063185e+00
3.500000e-07	-1.081711e-03	-4.107286e+00
3.600000e-07	-2.433958e-03	-4.186840e+00
3.700000e-07	-1.148920e-03	-4.107795e+00
3.800000e-07	-2.392952e-03	-4.167423e+00
3.900000e-07	-2.497585e-04	-4.189895e+00
4.000000e-07	-1.694205e-03	-4.198976e+00
4.100000e-07	-3.381608e-04	-4.189451e+00
