# 251113_14:41:42.774544
t	CH1	CH2
0.000000e+00	-2.941166e-03	-3.422554e+00
1.000000e-08	-2.085790e-03	-3.422005e+00
2.000000e-08	-2.269307e-03	-3.494134e+00
3.000000e-08	-1.855700e-03	-3.484734e+00
4.000000e-08	-3.145769e-03	-3.515762e+00
5.000000e-08	-1.112264e-03	-3.557846e+00
6.000000e-08	-2.881570e-03	-3.569875e+00
7.000000e-08	-2.057241e-03	-3.579949e+00
8.000000e-08	-3.488157e-03	-3.579472e+00
9.000000e-08	-1.220691e-03	-3.600475e+00
1.000000e-07	-2.891694e-03	-3.602003e+00
1.100000e-07	-1.627919e-03	-3.610555e+00
1.200000e-07	-3.681188e-03	-3.634054e+00
1.300000e-07	-1.317952e-03	-3.634160e+00
1.400000e-07	-2.484685e-03	-3.635760e+00
1.500000e-07	-1.143135e-03	-3.716894e+00
1.600000e-07	-2.971255e-03	-3.708922e+00
1.700000e-07	-1.230122e-03	-3.779973e+00
1.800000e-07	-2.573966e-03	-3.791530e+00
1.900000e-07	-1.951076e-03	-3.913659e+00
2.000000e-07	-3.036563e-03	-3.863212e+00
2.100000e-07	-1.239302e-03	-3.927762e+00
2.200000e-07	-2.931129e-03	-3.905313e+00
2.300000e-07	-5.806673e-04	-3.979420e+00
2.400000e-07	-2.694556e-03	-3.978497e+00
2.500000e-07	-2.208937e-03	-4.000449e+00
2.600000e-07	-2.435437e-03	-3.990475e+00
2.700000e-07	-2.372176e-03	-4.001525e+00
2.800000e-07	-8.004684e-04	-4.010055e+00
2.900000e-07	-1.873415e-03	-4.021583e+00
3.000000e-07	8.781399e-04	-4.022082e+00
3.100000e-07	-2.026149e-03	-4.032656e+00
3.200000e-07	-1.294337e-04	-4.033107e+00
3.300000e-07	-5.195551e-03	-4.035187e+00
3.400000e-07	-2.273522e-03	-4.084766e+00
3.500000e-07	-5.161518e-03	-4.106865e+00
3.600000e-07	-1.588974e-03	-4.117844e+00
3.700000e-07	-1.706102e-03	-4.157916e+00
3.800000e-07	2.148287e-03	-4.128420e+00
3.900000e-07	-8.516394e-04	-4.179395e+00
4.000000e-07	-3.675335e-04	-4.148551e+00
4.100000e-07	-4.644587e-03	-4.198949e+00
4.200000e-07	-2.593800e-03	-4.200999e+00
4.300000e-07	-4.808961e-03	-4.191000e+00
4.400000e-07	-2.044568e-03	-4.230502e+00
4.500000e-07	-2.592451e-03	-4.221584e+00
