# 251113_14:48:13.789373
t	CH1	CH2
0.000000e+00	-4.631788e-03	-3.440603e+00
1.000000e-08	1.113018e-03	-3.482158e+00
2.000000e-08	-4.585519e-03	-3.474179e+00
3.000000e-08	1.293777e-03	-3.534812e+00
4.000000e-08	-4.180469e-03	-3.536393e+00
5.000000e-08	-1.690890e-03	-3.568371e+00
6.000000e-08	-4.298728e-03	-3.568893e+00
7.000000e-08	-5.833656e-04	-3.579525e+00
8.000000e-08	-2.092975e-03	-3.597501e+00
9.000000e-08	-2.441692e-03	-3.631075e+00
1.000000e-07	-1.729172e-03	-3.660528e+00
1.100000e-07	-2.755387e-03	-3.640629e+00
1.200000e-07	-5.145872e-04	-3.723081e+00
1.300000e-07	-3.329726e-03	-3.704313e+00
1.400000e-07	-5.538629e-04	-3.713340e+00
1.500000e-07	-3.811148e-03	-3.785495e+00
1.600000e-07	2.671296e-04	-3.791123e+00
1.700000e-07	-4.484692e-03	-3.831101e+00
1.800000e-07	-4.653777e-04	-3.900153e+00
1.900000e-07	-4.141426e-03	-3.923183e+00
2.000000e-07	-3.129155e-04	-3.925393e+00
2.100000e-07	-3.861658e-03	-3.956394e+00
2.200000e-07	-7.993738e-05	-3.968400e+00
2.300000e-07	-4.213879e-03	-4.009469e+00
2.400000e-07	8.557662e-04	-4.009448e+00
2.500000e-07	-3.718609e-03	-3.999001e+00
2.600000e-07	-1.866035e-04	-4.020525e+00
2.700000e-07	-4.866403e-03	-4.021075e+00
2.800000e-07	-1.095947e-03	-4.023056e+00
2.900000e-07	-3.246513e-03	-4.041525e+00
3.000000e-07	-8.777685e-04	-4.074184e+00
3.100000e-07	-2.904548e-03	-4.081557e+00
3.200000e-07	-1.545120e-04	-4.136739e+00
3.300000e-07	-2.807954e-03	-4.104811e+00
3.400000e-07	-1.580157e-03	-4.074317e+00
3.500000e-07	-3.192044e-03	-4.127415e+00
3.600000e-07	-2.057309e-03	-4.128421e+00
3.700000e-07	-2.450514e-03	-4.179949e+00
3.800000e-07	-2.413186e-03	-4.139047e+00
3.900000e-07	-2.276633e-03	-4.201021e+00
4.000000e-07	-2.591383e-03	-4.210550e+00
4.100000e-07	-6.968605e-04	-4.220377e+00
4.200000e-07	-2.311192e-03	-4.221053e+00
4.300000e-07	-2.432820e-03	-4.229656e+00
4.400000e-07	-3.023316e-03	-4.233631e+00
4.500000e-07	-1.197667e-03	-4.243160e+00
4.600000e-07	-2.196193e-03	-4.303184e+00
4.700000e-07	-2.272728e-03	-4.304236e+00
4.800000e-07	-3.712330e-03	-4.292786e+00
4.900000e-07	-9.186760e-04	-4.335294e+00
5.000000e-07	-2.792331e-03	-4.356345e+00
5.100000e-07	-1.094555e-03	-4.345418e+00
5.200000e-07	-2.751545e-03	-4.367342e+00
5.300000e-07	-1.565751e-03	-4.368397e+00
5.400000e-07	-2.314188e-03	-4.367320e+00
5.500000e-07	-2.777656e-03	-4.349420e+00
5.600000e-07	-2.662368e-03	-4.378445e+00
5.700000e-07	-2.079104e-03	-4.378448e+00
5.800000e-07	-2.953068e-03	-4.359500e+00
5.900000e-07	-1.607491e-03	-4.398003e+00
6.000000e-07	-1.803919e-03	-4.399975e+00
6.100000e-07	-1.205722e-03	-4.390050e+00
6.200000e-07	-1.604896e-03	-4.410025e+00
6.300000e-07	-1.760282e-03	-4.410000e+00
6.400000e-07	-3.407116e-03	-4.400000e+00
6.500000e-07	-2.776962e-03	-4.410528e+00
6.600000e-07	-2.308297e-03	-4.399501e+00
6.700000e-07	-1.633900e-03	-4.420580e+00
6.800000e-07	-1.526042e-03	-4.422075e+00
6.900000e-07	-6.665935e-04	-4.430528e+00
7.000000e-07	-8.527866e-04	-4.432603e+00
7.100000e-07	-1.408880e-03	-4.459553e+00
7.200000e-07	-1.997312e-03	-4.411028e+00
7.300000e-07	-2.060318e-03	-4.401103e+00
7.400000e-07	-2.250031e-03	-4.430453e+00
7.500000e-07	-2.512792e-03	-4.442579e+00
7.600000e-07	-2.490584e-03	-4.461553e+00
7.700000e-07	-2.167159e-03	-4.433128e+00
7.800000e-07	-1.126622e-03	-4.452029e+00
7.900000e-07	-1.013749e-03	-4.451630e+00
8.000000e-07	-8.356719e-04	-4.414057e+00
8.100000e-07	-1.907251e-03	-4.450676e+00
8.200000e-07	-1.096677e-03	-4.441108e+00
8.300000e-07	-1.912218e-03	-4.451583e+00
8.400000e-07	-1.384596e-03	-4.432578e+00
8.500000e-07	-2.940572e-03	-4.452030e+00
8.600000e-07	-1.653792e-03	-4.461605e+00
8.700000e-07	-2.021178e-03	-4.443081e+00
8.800000e-07	-8.207878e-04	-4.442626e+00
8.900000e-07	-2.202882e-03	-4.462104e+00
9.000000e-07	-1.705962e-03	-4.420603e+00
9.100000e-07	-1.898115e-03	-4.400053e+00
9.200000e-07	-9.467998e-04	-4.420980e+00
9.300000e-07	-2.458365e-03	-4.411030e+00
9.400000e-07	-2.094355e-03	-4.420054e+00
9.500000e-07	-2.036242e-03	-4.422050e+00
9.600000e-07	-7.365860e-07	-4.420531e+00
9.700000e-07	-2.825210e-03	-4.420031e+00
9.800000e-07	-2.690973e-03	-4.410055e+00
9.900000e-07	-4.282662e-03	-4.390026e+00
1.000000e-06	3.085486e-04	-4.371003e+00
1.010000e-06	-1.723749e-03	-4.409025e+00
1.020000e-06	-9.343579e-04	-4.420025e+00
1.030000e-06	-2.588006e-03	-4.389028e+00
1.040000e-06	-8.723023e-04	-4.400024e+00
1.050000e-06	-2.612548e-03	-4.390024e+00
1.060000e-06	-3.827624e-03	-4.389474e+00
1.070000e-06	-4.100800e-03	-4.378999e+00
1.080000e-06	-2.203974e-03	-4.368475e+00
1.090000e-06	-6.049631e-04	-4.368922e+00
1.100000e-06	-9.234669e-04	-4.338372e+00
1.110000e-06	-8.959477e-05	-4.367945e+00
1.120000e-06	-2.782750e-03	-4.366846e+00
1.130000e-06	-2.022878e-03	-4.347294e+00
1.140000e-06	-3.213403e-03	-4.337268e+00
1.150000e-06	-2.187726e-03	-4.314792e+00
1.160000e-06	-4.900352e-03	-4.316816e+00
1.170000e-06	-2.911766e-03	-4.285838e+00
1.180000e-06	-3.509518e-03	-4.294233e+00
1.190000e-06	1.005384e-03	-4.253638e+00
1.200000e-06	-1.833451e-03	-4.303689e+00
1.210000e-06	-1.631275e-03	-4.241632e+00
1.220000e-06	-4.526114e-03	-4.221633e+00
1.230000e-06	-2.523243e-03	-4.213055e+00
1.240000e-06	-3.895461e-03	-4.239079e+00
1.250000e-06	-2.075885e-03	-4.190026e+00
1.260000e-06	-3.804758e-03	-4.189450e+00
1.270000e-06	-4.277625e-04	-4.177904e+00
1.280000e-06	-1.939407e-03	-4.168396e+00
1.290000e-06	-8.097842e-04	-4.147944e+00
1.300000e-06	-3.447526e-03	-4.135387e+00
1.310000e-06	-2.492078e-03	-4.097347e+00
1.320000e-06	-3.866369e-03	-4.116313e+00
1.330000e-06	-2.642228e-03	-4.056159e+00
1.340000e-06	-2.805317e-03	-4.052712e+00
1.350000e-06	-1.956063e-03	-4.042629e+00
1.360000e-06	-2.035158e-03	-4.041602e+00
1.370000e-06	-1.810366e-03	-3.990630e+00
1.380000e-06	-2.296432e-03	-4.011601e+00
1.390000e-06	-3.140122e-03	-4.010029e+00
1.400000e-06	-3.370711e-03	-4.000000e+00
1.410000e-06	-2.975198e-03	-3.999000e+00
1.420000e-06	-2.154727e-03	-3.989448e+00
1.430000e-06	-2.607100e-03	-3.976446e+00
1.440000e-06	-1.956775e-03	-3.969421e+00
1.450000e-06	-2.601340e-03	-3.917747e+00
1.460000e-06	-1.531591e-03	-3.876791e+00
1.470000e-06	-2.271658e-03	-3.904813e+00
1.480000e-06	-2.510852e-03	-3.863635e+00
1.490000e-06	-3.811235e-03	-3.822485e+00
1.500000e-06	-2.671104e-03	-3.740422e+00
1.510000e-06	-2.612125e-03	-3.758814e+00
1.520000e-06	-1.835305e-03	-3.715289e+00
1.530000e-06	-2.739809e-03	-3.624787e+00
1.540000e-06	-2.145894e-03	-3.652683e+00
1.550000e-06	-2.931420e-03	-3.602554e+00
1.560000e-06	-2.767155e-03	-3.611530e+00
1.570000e-06	-3.540492e-03	-3.600478e+00
1.580000e-06	-2.400841e-03	-3.580500e+00
