# 251113_12:05:42.631513
t	CH1	CH2
0.000000e+00	2.706736e-03	-3.464783e+00
1.000000e-08	-6.916963e-03	-3.483686e+00
2.000000e-08	2.266189e-03	-3.535841e+00
3.000000e-08	-7.504596e-03	-3.527745e+00
4.000000e-08	1.511890e-03	-3.576971e+00
5.000000e-08	-5.213070e-03	-3.587949e+00
6.000000e-08	1.081531e-03	-3.609474e+00
7.000000e-08	-5.777660e-03	-3.589551e+00
8.000000e-08	-3.684468e-04	-3.589528e+00
9.000000e-08	-4.410064e-03	-3.621054e+00
1.000000e-07	4.552744e-04	-3.652580e+00
1.100000e-07	-3.904188e-03	-3.703211e+00
1.200000e-07	-1.381889e-03	-3.715166e+00
1.300000e-07	-2.770032e-03	-3.694817e+00
1.400000e-07	-1.172096e-03	-3.786873e+00
1.500000e-07	-2.325993e-03	-3.799011e+00
1.600000e-07	-3.317015e-03	-3.848057e+00
1.700000e-07	-1.813078e-03	-3.872162e+00
1.800000e-07	-2.525086e-03	-3.924717e+00
1.900000e-07	-1.388980e-03	-3.916792e+00
2.000000e-07	-3.704866e-03	-3.945869e+00
2.100000e-07	-7.887845e-04	-3.968921e+00
2.200000e-07	-3.381590e-03	-3.967946e+00
2.300000e-07	-2.724848e-04	-4.000503e+00
2.400000e-07	-3.944042e-03	-3.990079e+00
2.500000e-07	-7.436219e-04	-4.011550e+00
2.600000e-07	-4.626240e-03	-4.000530e+00
2.700000e-07	-5.454495e-04	-4.041500e+00
2.800000e-07	-3.962288e-03	-4.052035e+00
2.900000e-07	-2.142569e-04	-4.092659e+00
3.000000e-07	-3.668739e-03	-4.093185e+00
3.100000e-07	4.922828e-04	-4.076257e+00
3.200000e-07	-3.493447e-03	-4.134737e+00
3.300000e-07	-7.494050e-04	-4.105315e+00
3.400000e-07	-4.596732e-03	-4.116817e+00
3.500000e-07	-9.399234e-04	-4.148399e+00
3.600000e-07	-3.520999e-03	-4.168948e+00
3.700000e-07	-1.795038e-03	-4.189473e+00
3.800000e-07	-3.816461e-03	-4.179453e+00
3.900000e-07	-1.794106e-03	-4.200007e+00
4.000000e-07	-2.771938e-03	-4.220503e+00
4.100000e-07	-1.565114e-03	-4.221108e+00
4.200000e-07	-3.064063e-03	-4.284132e+00
4.300000e-07	-2.460844e-03	-4.272161e+00
4.400000e-07	-2.611729e-03	-4.303188e+00
4.500000e-07	-2.193748e-03	-4.275314e+00
4.600000e-07	-2.900087e-03	-4.332635e+00
4.700000e-07	-2.870848e-03	-4.316269e+00
4.800000e-07	-3.017024e-03	-4.325822e+00
4.900000e-07	-2.511773e-03	-4.315945e+00
5.000000e-07	-2.609658e-03	-4.357344e+00
5.100000e-07	-2.949271e-03	-4.347346e+00
5.200000e-07	-1.888117e-03	-4.358447e+00
5.300000e-07	-2.507784e-03	-4.368397e+00
5.400000e-07	-2.051177e-03	-4.378473e+00
5.500000e-07	-3.060976e-03	-4.387975e+00
5.600000e-07	-2.660932e-03	-4.389974e+00
5.700000e-07	-4.776561e-03	-4.399975e+00
5.800000e-07	-2.430481e-03	-4.410525e+00
5.900000e-07	-2.968086e-03	-4.408974e+00
6.000000e-07	-1.427073e-03	-4.421029e+00
6.100000e-07	-2.365918e-03	-4.410025e+00
6.200000e-07	-9.628616e-04	-4.399528e+00
6.300000e-07	-2.180124e-03	-4.409504e+00
6.400000e-07	-2.270446e-03	-4.430526e+00
6.500000e-07	-4.555656e-03	-4.421029e+00
6.600000e-07	-3.847047e-03	-4.421078e+00
6.700000e-07	-3.453299e-03	-4.411079e+00
6.800000e-07	-2.079024e-03	-4.400527e+00
6.900000e-07	-1.630817e-03	-4.461050e+00
7.000000e-07	-1.168232e-03	-4.440578e+00
7.100000e-07	-1.615244e-03	-4.451028e+00
7.200000e-07	-1.000453e-03	-4.432606e+00
7.300000e-07	-3.272742e-03	-4.412528e+00
7.400000e-07	-3.055497e-03	-4.422603e+00
7.500000e-07	-3.047678e-03	-4.442632e+00
7.600000e-07	-2.989374e-03	-4.452082e+00
7.700000e-07	-2.586758e-03	-4.461081e+00
7.800000e-07	-1.755585e-03	-4.451558e+00
7.900000e-07	-1.586213e-03	-4.441606e+00
8.000000e-07	-8.113287e-04	-4.462204e+00
8.100000e-07	-8.203506e-04	-4.414078e+00
8.200000e-07	-1.930492e-03	-4.440084e+00
8.300000e-07	-2.439081e-03	-4.431607e+00
8.400000e-07	-2.915239e-03	-4.472632e+00
8.500000e-07	-3.375766e-03	-4.431531e+00
8.600000e-07	-3.072177e-03	-4.443657e+00
8.700000e-07	-2.280846e-03	-4.402084e+00
8.800000e-07	-1.626775e-03	-4.471599e+00
8.900000e-07	-7.622664e-04	-4.442158e+00
9.000000e-07	-1.016626e-03	-4.471606e+00
9.100000e-07	-1.320289e-03	-4.443155e+00
9.200000e-07	-2.333826e-03	-4.410077e+00
9.300000e-07	-2.901290e-03	-4.451557e+00
9.400000e-07	-4.081010e-03	-4.431152e+00
9.500000e-07	-2.149256e-03	-4.430502e+00
9.600000e-07	-2.620198e-03	-4.461029e+00
9.700000e-07	-8.440338e-04	-4.420559e+00
9.800000e-07	-8.127812e-04	-4.421103e+00
9.900000e-07	-1.000722e-03	-4.410078e+00
1.000000e-06	-1.915883e-03	-4.410498e+00
1.010000e-06	-2.815081e-03	-4.431025e+00
1.020000e-06	-3.402315e-03	-4.431000e+00
1.030000e-06	-3.205383e-03	-4.420526e+00
1.040000e-06	-2.795037e-03	-4.390000e+00
1.050000e-06	-1.792905e-03	-4.409500e+00
1.060000e-06	-7.260180e-04	-4.410499e+00
