# 251113_12:08:32.766872
t	CH1	CH2
0.000000e+00	-3.299485e-03	-3.443758e+00
1.000000e-08	-8.626307e-04	-3.505187e+00
2.000000e-08	-3.036264e-03	-3.544941e+00
3.000000e-08	-3.046172e-03	-3.545938e+00
4.000000e-08	-4.887703e-03	-3.569944e+00
5.000000e-08	-2.688962e-03	-3.569474e+00
6.000000e-08	-1.275866e-04	-3.589524e+00
7.000000e-08	-1.180857e-03	-3.599601e+00
8.000000e-08	-1.623108e-04	-3.610523e+00
9.000000e-08	-3.775993e-03	-3.611050e+00
1.000000e-07	-8.859096e-04	-3.652255e+00
1.100000e-07	-4.263861e-03	-3.641154e+00
1.200000e-07	-1.599629e-03	-3.693879e+00
1.300000e-07	-4.879306e-03	-3.714312e+00
1.400000e-07	6.332376e-04	-3.715994e+00
1.500000e-07	-2.321252e-03	-3.770100e+00
1.600000e-07	2.030962e-04	-3.863149e+00
1.700000e-07	-4.834023e-03	-3.890237e+00
1.800000e-07	-9.887870e-04	-3.926861e+00
1.900000e-07	-4.164791e-03	-3.937361e+00
2.000000e-07	-6.513010e-04	-3.945891e+00
2.100000e-07	-4.372514e-03	-3.997998e+00
2.200000e-07	-2.594239e-04	-3.989975e+00
2.300000e-07	-3.418557e-03	-4.008999e+00
2.400000e-07	-8.203530e-05	-3.991026e+00
2.500000e-07	-4.742164e-03	-4.009075e+00
2.600000e-07	-1.751432e-03	-4.011052e+00
2.700000e-07	-2.906783e-03	-4.032529e+00
2.800000e-07	-8.771707e-04	-4.012658e+00
2.900000e-07	-2.743191e-03	-4.061733e+00
3.000000e-07	-1.332926e-03	-4.083706e+00
3.100000e-07	-2.445507e-03	-4.144286e+00
3.200000e-07	-2.181459e-03	-4.123920e+00
3.300000e-07	-3.047419e-03	-4.127861e+00
3.400000e-07	-2.759778e-03	-4.176993e+00
3.500000e-07	-2.248348e-03	-4.148916e+00
3.600000e-07	-2.478218e-03	-4.189524e+00
3.700000e-07	-1.591925e-03	-4.199048e+00
3.800000e-07	-2.553003e-03	-4.199049e+00
3.900000e-07	-2.242787e-03	-4.199577e+00
4.000000e-07	-3.153713e-03	-4.230053e+00
4.100000e-07	-1.803900e-03	-4.242604e+00
4.200000e-07	-3.287041e-03	-4.221631e+00
4.300000e-07	-2.189300e-03	-4.234733e+00
4.400000e-07	-3.467507e-03	-4.313235e+00
4.500000e-07	-2.316833e-03	-4.276860e+00
4.600000e-07	-2.990223e-03	-4.253315e+00
4.700000e-07	-2.224162e-03	-4.305363e+00
4.800000e-07	-3.120469e-03	-4.326767e+00
4.900000e-07	-9.731812e-04	-4.348444e+00
5.000000e-07	-2.002288e-03	-4.327841e+00
5.100000e-07	-1.065439e-03	-4.337894e+00
5.200000e-07	-4.188197e-03	-4.346973e+00
5.300000e-07	-1.798429e-03	-4.378948e+00
5.400000e-07	-3.904996e-03	-4.367924e+00
5.500000e-07	-2.966992e-03	-4.378998e+00
5.600000e-07	-3.981606e-03	-4.398920e+00
5.700000e-07	-1.683797e-03	-4.400474e+00
5.800000e-07	-1.600354e-03	-4.389473e+00
5.900000e-07	-2.614025e-04	-4.390025e+00
6.000000e-07	-2.250562e-03	-4.419550e+00
6.100000e-07	-1.311547e-03	-4.391051e+00
6.200000e-07	-2.373007e-03	-4.400050e+00
6.300000e-07	-2.418462e-03	-4.400554e+00
6.400000e-07	-4.425931e-03	-4.411551e+00
6.500000e-07	-2.818485e-03	-4.421002e+00
6.600000e-07	-2.940995e-03	-4.432155e+00
6.700000e-07	-6.462039e-04	-4.451550e+00
6.800000e-07	-1.954737e-03	-4.442078e+00
6.900000e-07	-6.583150e-04	-4.443628e+00
7.000000e-07	-1.200121e-03	-4.451604e+00
7.100000e-07	-1.504967e-03	-4.460603e+00
7.200000e-07	-2.026463e-03	-4.471083e+00
7.300000e-07	-3.659144e-03	-4.443529e+00
7.400000e-07	-2.155759e-03	-4.413078e+00
7.500000e-07	-1.514195e-03	-4.432657e+00
7.600000e-07	-1.453901e-03	-4.432184e+00
7.700000e-07	-1.972959e-03	-4.461529e+00
7.800000e-07	-7.861194e-04	-4.451182e+00
7.900000e-07	-1.709242e-03	-4.461155e+00
8.000000e-07	-1.038998e-03	-4.432203e+00
8.100000e-07	-2.664038e-03	-4.460131e+00
8.200000e-07	-2.265329e-03	-4.451629e+00
8.300000e-07	-2.635001e-03	-4.451708e+00
8.400000e-07	-1.497151e-03	-4.431079e+00
8.500000e-07	-1.973435e-03	-4.411681e+00
8.600000e-07	-1.081761e-03	-4.443634e+00
8.700000e-07	-2.002021e-03	-4.470106e+00
8.800000e-07	-6.273255e-04	-4.462653e+00
8.900000e-07	-2.206471e-03	-4.460553e+00
9.000000e-07	-2.246762e-03	-4.441105e+00
9.100000e-07	-3.278453e-03	-4.432628e+00
9.200000e-07	-2.266199e-03	-4.430104e+00
9.300000e-07	-1.450479e-03	-4.450031e+00
9.400000e-07	-1.739949e-03	-4.400529e+00
9.500000e-07	-2.397111e-03	-4.431127e+00
9.600000e-07	-1.375334e-03	-4.422003e+00
9.700000e-07	-1.027447e-03	-4.432576e+00
9.800000e-07	-1.086857e-03	-4.431028e+00
9.900000e-07	-2.272802e-03	-4.420575e+00
1.000000e-06	-3.075539e-03	-4.409528e+00
1.010000e-06	-1.645313e-03	-4.400528e+00
1.020000e-06	-2.933500e-03	-4.401475e+00
1.030000e-06	-3.162311e-03	-4.399974e+00
1.040000e-06	-1.925000e-03	-4.400476e+00
1.050000e-06	-1.028498e-03	-4.399499e+00
1.060000e-06	-9.959087e-04	-4.391000e+00
1.070000e-06	-1.768649e-03	-4.389474e+00
1.080000e-06	-2.627350e-03	-4.388474e+00
1.090000e-06	-2.114111e-03	-4.409949e+00
1.100000e-06	-2.133298e-03	-4.368445e+00
1.110000e-06	-1.328263e-03	-4.368920e+00
1.120000e-06	-3.252554e-03	-4.348947e+00
1.130000e-06	-1.711500e-03	-4.377872e+00
1.140000e-06	-8.769239e-04	-4.347369e+00
1.150000e-06	-1.195446e-03	-4.316840e+00
1.160000e-06	-2.336972e-03	-4.356840e+00
1.170000e-06	-2.212788e-03	-4.345763e+00
1.180000e-06	-1.781696e-03	-4.295311e+00
1.190000e-06	-2.515036e-03	-4.314260e+00
1.200000e-06	-2.634485e-03	-4.293711e+00
1.210000e-06	-1.279804e-03	-4.252131e+00
1.220000e-06	-1.583289e-03	-4.252587e+00
1.230000e-06	-1.128209e-03	-4.232130e+00
1.240000e-06	-1.498430e-03	-4.201050e+00
1.250000e-06	-1.675347e-03	-4.201500e+00
1.260000e-06	-1.341946e-03	-4.200975e+00
1.270000e-06	-2.000520e-03	-4.178549e+00
1.280000e-06	-1.892034e-03	-4.219973e+00
1.290000e-06	-1.702750e-03	-4.168941e+00
1.300000e-06	-1.720264e-03	-4.166421e+00
1.310000e-06	-1.375189e-03	-4.136316e+00
1.320000e-06	-1.364684e-03	-4.104393e+00
1.330000e-06	-1.593374e-03	-4.124762e+00
1.340000e-06	-1.996940e-03	-4.054208e+00
1.350000e-06	-2.009286e-03	-4.081138e+00
1.360000e-06	-1.985569e-03	-4.043082e+00
1.370000e-06	-2.010313e-03	-4.012555e+00
1.380000e-06	-1.245479e-03	-4.051079e+00
1.390000e-06	-1.291989e-03	-4.010525e+00
1.400000e-06	-1.684146e-03	-4.000500e+00
1.410000e-06	-2.051216e-03	-3.999472e+00
1.420000e-06	-1.532356e-03	-3.979396e+00
1.430000e-06	-1.221316e-03	-3.988474e+00
1.440000e-06	-2.376362e-03	-3.967890e+00
1.450000e-06	-1.837519e-03	-3.935891e+00
1.460000e-06	-1.660015e-03	-3.945841e+00
1.470000e-06	-2.449531e-03	-3.895283e+00
1.480000e-06	-9.952606e-04	-3.823206e+00
1.490000e-06	-2.951733e-03	-3.852433e+00
1.500000e-06	-2.748641e-03	-3.769455e+00
1.510000e-06	-1.525280e-03	-3.788843e+00
1.520000e-06	-2.781348e-03	-3.708790e+00
1.530000e-06	-1.329808e-03	-3.703682e+00
