# 251113_15:31:40.626375
t	CH1	CH2
0.000000e+00	-1.271807e-03	-3.411080e+00
1.000000e-08	-1.291339e-03	-3.451129e+00
2.000000e-08	-2.304158e-03	-3.471161e+00
3.000000e-08	-1.026239e-03	-3.492266e+00
4.000000e-08	-3.490598e-04	-3.504292e+00
5.000000e-08	-1.613060e-03	-3.544866e+00
6.000000e-08	-1.861337e-03	-3.568344e+00
7.000000e-08	-2.570167e-03	-3.557920e+00
8.000000e-08	-1.296009e-04	-3.609476e+00
9.000000e-08	-2.440470e-03	-3.589529e+00
1.000000e-07	-1.701964e-04	-3.590001e+00
1.100000e-07	-3.606782e-03	-3.610105e+00
1.200000e-07	9.437112e-05	-3.652083e+00
1.300000e-07	-2.841274e-03	-3.642685e+00
1.400000e-07	3.979216e-04	-3.684137e+00
1.500000e-07	-3.534559e-03	-3.685766e+00
1.600000e-07	8.520216e-04	-3.733545e+00
1.700000e-07	-2.019051e-03	-3.807550e+00
1.800000e-07	-6.690820e-05	-3.901758e+00
1.900000e-07	-3.900647e-03	-3.905192e+00
2.000000e-07	-6.076170e-04	-3.936839e+00
2.100000e-07	-2.346171e-03	-3.937392e+00
2.200000e-07	-2.848957e-04	-3.976371e+00
2.300000e-07	-3.480397e-03	-3.986922e+00
2.400000e-07	-4.774342e-04	-3.978000e+00
2.500000e-07	-2.171957e-03	-4.000500e+00
2.600000e-07	-3.611522e-04	-4.009976e+00
2.700000e-07	-2.267724e-03	-3.989525e+00
2.800000e-07	-1.552534e-03	-4.020554e+00
2.900000e-07	-1.802299e-03	-4.031059e+00
3.000000e-07	-3.402899e-04	-4.050603e+00
3.100000e-07	-1.889837e-03	-4.061157e+00
3.200000e-07	-1.840519e-03	-4.032783e+00
3.300000e-07	-1.422491e-03	-4.061809e+00
3.400000e-07	-1.432547e-03	-4.093365e+00
3.500000e-07	-1.815926e-03	-4.124368e+00
3.600000e-07	-2.093018e-03	-4.166386e+00
3.700000e-07	-1.415978e-03	-4.166943e+00
3.800000e-07	-1.166789e-03	-4.166448e+00
3.900000e-07	-3.096633e-04	-4.148394e+00
4.000000e-07	-2.341843e-03	-4.189524e+00
4.100000e-07	-7.502618e-04	-4.219502e+00
4.200000e-07	-1.728339e-03	-4.181502e+00
4.300000e-07	-4.880464e-04	-4.201028e+00
4.400000e-07	-2.009190e-03	-4.242054e+00
4.500000e-07	-1.233123e-03	-4.231656e+00
4.600000e-07	-1.309269e-03	-4.263084e+00
4.700000e-07	-6.021217e-04	-4.252711e+00
4.800000e-07	-1.899208e-03	-4.283155e+00
4.900000e-07	-9.874496e-04	-4.284735e+00
5.000000e-07	-1.804135e-03	-4.334716e+00
5.100000e-07	-1.389143e-03	-4.304790e+00
5.200000e-07	-9.349448e-04	-4.314820e+00
5.300000e-07	-4.424063e-04	-4.325796e+00
5.400000e-07	-5.136230e-04	-4.356342e+00
5.500000e-07	-9.370673e-04	-4.347343e+00
5.600000e-07	-1.848766e-03	-4.366421e+00
5.700000e-07	-1.723291e-03	-4.358922e+00
5.800000e-07	-1.465195e-03	-4.387396e+00
5.900000e-07	-6.599009e-04	-4.398947e+00
6.000000e-07	-2.426865e-05	-4.380024e+00
6.100000e-07	5.407021e-04	-4.399496e+00
6.200000e-07	4.874212e-04	-4.378924e+00
6.300000e-07	-1.270928e-04	-4.399499e+00
6.400000e-07	-4.639731e-04	-4.398976e+00
6.500000e-07	-1.923062e-03	-4.400526e+00
6.600000e-07	-1.504479e-03	-4.391001e+00
6.700000e-07	-1.356867e-03	-4.389526e+00
