# 251113_15:31:49.915403
t	CH1	CH2
0.000000e+00	-8.377937e-04	-3.432604e+00
1.000000e-08	-5.695842e-03	-3.455284e+00
2.000000e-08	6.995297e-04	-3.514813e+00
3.000000e-08	-3.669882e-03	-3.506288e+00
4.000000e-08	7.533692e-04	-3.546919e+00
5.000000e-08	-5.774625e-03	-3.569421e+00
6.000000e-08	4.957326e-04	-3.598997e+00
7.000000e-08	-5.205952e-03	-3.589525e+00
8.000000e-08	7.543693e-04	-3.610050e+00
9.000000e-08	-5.384550e-03	-3.631053e+00
1.000000e-07	-4.107059e-04	-3.631580e+00
1.100000e-07	-4.204403e-03	-3.654111e+00
1.200000e-07	-1.228945e-04	-3.673284e+00
1.300000e-07	-3.952689e-03	-3.695862e+00
1.400000e-07	-4.880243e-04	-3.725021e+00
1.500000e-07	-3.870202e-03	-3.756923e+00
1.600000e-07	-2.864655e-04	-3.819676e+00
1.700000e-07	-3.140852e-03	-3.864677e+00
1.800000e-07	-2.230576e-03	-3.877366e+00
1.900000e-07	-3.615758e-03	-3.916443e+00
2.000000e-07	-1.514958e-03	-3.907393e+00
2.100000e-07	-1.665156e-03	-3.968997e+00
2.200000e-07	-2.441067e-03	-3.978947e+00
2.300000e-07	-2.312900e-03	-3.988996e+00
2.400000e-07	-2.502677e-03	-3.999972e+00
2.500000e-07	-1.985483e-03	-4.000526e+00
2.600000e-07	-2.891387e-03	-4.009579e+00
2.700000e-07	-1.834309e-03	-4.012025e+00
2.800000e-07	-3.078104e-03	-4.042208e+00
2.900000e-07	-8.004473e-04	-4.012629e+00
3.000000e-07	-2.991843e-03	-4.043234e+00
3.100000e-07	-1.063544e-03	-4.065282e+00
3.200000e-07	-3.794361e-03	-4.086342e+00
3.300000e-07	-1.124709e-03	-4.115842e+00
3.400000e-07	-3.466372e-03	-4.046292e+00
3.500000e-07	-6.692827e-04	-4.137366e+00
3.600000e-07	-3.102096e-03	-4.149494e+00
3.700000e-07	-1.659178e-03	-4.169498e+00
3.800000e-07	-3.084084e-03	-4.169970e+00
3.900000e-07	-2.779080e-04	-4.182000e+00
4.000000e-07	-3.465529e-03	-4.190525e+00
4.100000e-07	-2.025337e-03	-4.231107e+00
4.200000e-07	-2.761397e-03	-4.231529e+00
4.300000e-07	-7.360744e-04	-4.233233e+00
4.400000e-07	-3.058209e-03	-4.253686e+00
4.500000e-07	-2.947485e-03	-4.243258e+00
