# 251113_11:22:09.814777
t	CH1	CH2
0.000000e+00	3.310982e-03	-3.482179e+00
1.000000e-08	-3.127831e-03	-3.493160e+00
2.000000e-08	1.971307e-03	-3.546317e+00
3.000000e-08	-1.836658e-03	-3.554815e+00
4.000000e-08	1.487547e-03	-3.537398e+00
5.000000e-08	-4.204276e-04	-3.567499e+00
6.000000e-08	3.189291e-04	-3.589475e+00
7.000000e-08	-2.522536e-06	-3.630003e+00
8.000000e-08	-1.021174e-03	-3.591004e+00
9.000000e-08	1.367939e-03	-3.620634e+00
1.000000e-07	-1.427835e-03	-3.642157e+00
1.100000e-07	1.709879e-03	-3.712155e+00
1.200000e-07	-2.514955e-03	-3.734685e+00
1.300000e-07	2.587499e-03	-3.753844e+00
1.400000e-07	-1.636139e-03	-3.784398e+00
1.500000e-07	2.670269e-03	-3.841121e+00
1.600000e-07	-2.012744e-03	-3.817505e+00
1.700000e-07	2.614361e-03	-3.874690e+00
1.800000e-07	-2.273275e-03	-3.923318e+00
1.900000e-07	2.913578e-03	-3.935718e+00
2.000000e-07	-2.549048e-03	-3.916419e+00
2.100000e-07	3.013376e-03	-3.968900e+00
2.200000e-07	-1.739074e-03	-3.967524e+00
2.300000e-07	2.529839e-03	-3.990024e+00
2.400000e-07	-2.142924e-03	-4.000000e+00
2.500000e-07	1.703945e-03	-4.019025e+00
2.600000e-07	-1.035411e-03	-4.029525e+00
2.700000e-07	2.304594e-03	-4.050058e+00
2.800000e-07	-1.413395e-03	-4.033056e+00
2.900000e-07	1.803944e-03	-4.113613e+00
3.000000e-07	-3.583320e-06	-4.093758e+00
3.100000e-07	2.106380e-03	-4.123264e+00
3.200000e-07	-8.428913e-04	-4.094769e+00
3.300000e-07	-7.529239e-05	-4.165313e+00
3.400000e-07	9.784650e-04	-4.156341e+00
3.500000e-07	2.985205e-04	-4.166446e+00
3.600000e-07	-3.503178e-04	-4.179947e+00
3.700000e-07	-3.481351e-04	-4.178901e+00
3.800000e-07	1.546813e-03	-4.199999e+00
3.900000e-07	8.967496e-04	-4.240425e+00
4.000000e-07	6.002129e-04	-4.229079e+00
4.100000e-07	-1.308494e-03	-4.269580e+00
4.200000e-07	1.205546e-03	-4.251183e+00
4.300000e-07	4.494435e-04	-4.243109e+00
4.400000e-07	6.797213e-04	-4.274186e+00
4.500000e-07	-1.343135e-03	-4.274191e+00
4.600000e-07	9.017973e-04	-4.333790e+00
4.700000e-07	9.432021e-04	-4.334814e+00
4.800000e-07	-3.947710e-07	-4.335843e+00
4.900000e-07	-7.330362e-04	-4.326346e+00
5.000000e-07	4.440495e-04	-4.326844e+00
5.100000e-07	1.236186e-03	-4.367945e+00
5.200000e-07	1.260594e-03	-4.357397e+00
5.300000e-07	-4.527160e-04	-4.378497e+00
5.400000e-07	5.500852e-04	-4.399424e+00
5.500000e-07	-2.985746e-04	-4.388998e+00
5.600000e-07	7.948560e-04	-4.389948e+00
5.700000e-07	-1.685911e-03	-4.377949e+00
5.800000e-07	4.383153e-04	-4.390024e+00
5.900000e-07	6.418142e-04	-4.389476e+00
6.000000e-07	2.214308e-03	-4.419525e+00
6.100000e-07	-2.216528e-04	-4.439526e+00
6.200000e-07	2.934470e-04	-4.410526e+00
6.300000e-07	8.470029e-04	-4.409075e+00
6.400000e-07	9.051618e-04	-4.400025e+00
6.500000e-07	-1.151050e-03	-4.411004e+00
6.600000e-07	-9.062355e-04	-4.410528e+00
6.700000e-07	1.490244e-03	-4.451556e+00
6.800000e-07	2.007964e-03	-4.440054e+00
6.900000e-07	1.265108e-03	-4.430555e+00
7.000000e-07	5.114230e-04	-4.421029e+00
7.100000e-07	1.634919e-03	-4.441006e+00
7.200000e-07	1.225331e-03	-4.401053e+00
7.300000e-07	2.636359e-04	-4.451183e+00
7.400000e-07	-1.245309e-03	-4.471580e+00
7.500000e-07	2.265453e-04	-4.443105e+00
7.600000e-07	1.237754e-03	-4.431630e+00
7.700000e-07	7.226730e-04	-4.431076e+00
7.800000e-07	3.103680e-04	-4.451156e+00
7.900000e-07	9.602873e-04	-4.460659e+00
8.000000e-07	1.793146e-03	-4.432179e+00
8.100000e-07	1.744641e-03	-4.431104e+00
8.200000e-07	6.253240e-05	-4.461590e+00
8.300000e-07	1.047086e-03	-4.432183e+00
8.400000e-07	1.402910e-03	-4.491579e+00
8.500000e-07	1.181423e-03	-4.462633e+00
8.600000e-07	4.108283e-05	-4.441153e+00
8.700000e-07	5.017045e-04	-4.452133e+00
8.800000e-07	9.995832e-04	-4.441605e+00
8.900000e-07	1.469544e-03	-4.451633e+00
9.000000e-07	2.923974e-04	-4.433128e+00
9.100000e-07	2.119901e-04	-4.442105e+00
9.200000e-07	7.878116e-04	-4.431605e+00
9.300000e-07	1.201111e-03	-4.410654e+00
9.400000e-07	1.824007e-04	-4.422126e+00
9.500000e-07	5.867565e-05	-4.422103e+00
9.600000e-07	8.228436e-04	-4.441029e+00
9.700000e-07	2.458034e-03	-4.420553e+00
9.800000e-07	9.949473e-04	-4.410503e+00
9.900000e-07	-2.027688e-04	-4.411550e+00
1.000000e-06	8.241376e-05	-4.420075e+00
1.010000e-06	7.775261e-04	-4.400026e+00
1.020000e-06	9.665351e-04	-4.399575e+00
1.030000e-06	-6.691473e-04	-4.388551e+00
1.040000e-06	2.302988e-04	-4.390000e+00
1.050000e-06	1.573904e-03	-4.390025e+00
1.060000e-06	1.393157e-03	-4.399500e+00
1.070000e-06	1.211525e-03	-4.398949e+00
1.080000e-06	-1.232651e-04	-4.377950e+00
1.090000e-06	-8.750927e-05	-4.409471e+00
1.100000e-06	1.475721e-04	-4.398445e+00
1.110000e-06	-4.768504e-04	-4.368496e+00
1.120000e-06	4.323847e-04	-4.346917e+00
1.130000e-06	1.247052e-03	-4.387447e+00
1.140000e-06	1.614791e-03	-4.347840e+00
1.150000e-06	3.583062e-04	-4.336815e+00
1.160000e-06	-5.347337e-04	-4.295441e+00
1.170000e-06	3.164919e-04	-4.344815e+00
1.180000e-06	4.352417e-04	-4.275837e+00
1.190000e-06	-1.524500e-04	-4.333656e+00
1.200000e-06	-1.232103e-04	-4.284689e+00
1.210000e-06	-3.036997e-04	-4.281159e+00
1.220000e-06	3.253305e-03	-4.252578e+00
1.230000e-06	-8.072984e-04	-4.241674e+00
1.240000e-06	3.462785e-03	-4.260054e+00
1.250000e-06	-1.498260e-03	-4.209602e+00
1.260000e-06	2.586541e-03	-4.218978e+00
1.270000e-06	-3.854855e-03	-4.169444e+00
1.280000e-06	-4.770971e-05	-4.195898e+00
1.290000e-06	-2.521534e-03	-4.148393e+00
1.300000e-06	2.708015e-03	-4.147895e+00
1.310000e-06	7.765539e-04	-4.115342e+00
1.320000e-06	3.162271e-03	-4.134818e+00
1.330000e-06	1.349978e-04	-4.095736e+00
1.340000e-06	1.321628e-03	-4.074711e+00
1.350000e-06	-2.077298e-03	-4.062628e+00
1.360000e-06	-6.694862e-04	-4.021628e+00
1.370000e-06	-2.120524e-03	-4.032001e+00
1.380000e-06	1.264851e-03	-4.011101e+00
1.390000e-06	1.585571e-03	-4.019551e+00
1.400000e-06	3.141517e-03	-4.009499e+00
1.410000e-06	1.091471e-03	-3.999526e+00
1.420000e-06	9.813737e-04	-3.978424e+00
1.430000e-06	1.700647e-04	-3.957950e+00
1.440000e-06	-1.048951e-03	-3.937445e+00
1.450000e-06	-1.416279e-03	-3.968944e+00
1.460000e-06	-4.859482e-04	-3.925391e+00
1.470000e-06	2.975664e-03	-3.915286e+00
1.480000e-06	1.318129e-03	-3.853651e+00
1.490000e-06	1.725682e-03	-3.819074e+00
1.500000e-06	-1.034951e-03	-3.786994e+00
1.510000e-06	9.513036e-04	-3.767871e+00
1.520000e-06	-9.236950e-04	-3.684847e+00
1.530000e-06	1.701968e-04	-3.682712e+00
1.540000e-06	-2.046474e-03	-3.641258e+00
1.550000e-06	2.378014e-03	-3.630627e+00
1.560000e-06	8.792904e-04	-3.620051e+00
1.570000e-06	7.344700e-04	-3.610551e+00
1.580000e-06	-1.540156e-03	-3.570974e+00
1.590000e-06	7.460641e-04	-3.589023e+00
1.600000e-06	-1.392497e-03	-3.568447e+00
1.610000e-06	1.099351e-04	-3.575922e+00
1.620000e-06	-8.965637e-04	-3.496861e+00
1.630000e-06	1.958012e-03	-3.526365e+00
1.640000e-06	1.118996e-04	-3.462232e+00
1.650000e-06	-1.418171e-04	-3.433629e+00
1.660000e-06	-2.122692e-03	-3.400153e+00
1.670000e-06	1.434854e-04	-3.409046e+00
1.680000e-06	-5.385223e-04	-3.398921e+00
1.690000e-06	-4.527771e-04	-3.346945e+00
1.700000e-06	-7.036274e-04	-3.286338e+00
1.710000e-06	1.194469e-03	-3.274734e+00
1.720000e-06	4.778714e-04	-3.282210e+00
1.730000e-06	-9.418153e-04	-3.242133e+00
1.740000e-06	-1.866482e-03	-3.231053e+00
1.750000e-06	-1.590135e-03	-3.220526e+00
1.760000e-06	-6.503893e-04	-3.180024e+00
1.770000e-06	-1.246037e-03	-3.188471e+00
1.780000e-06	-1.328626e-04	-3.118970e+00
1.790000e-06	-1.308358e-03	-3.125796e+00
1.800000e-06	1.471253e-03	-3.113206e+00
1.810000e-06	-9.745641e-04	-3.052153e+00
1.820000e-06	-2.017705e-03	-3.030573e+00
1.830000e-06	-2.038305e-03	-2.936446e+00
1.840000e-06	1.492945e-04	-2.945336e+00
1.850000e-06	-6.379891e-04	-2.892680e+00
1.860000e-06	-1.004431e-03	-2.821129e+00
1.870000e-06	-2.028849e-03	-2.820502e+00
1.880000e-06	4.627934e-04	-2.810000e+00
1.890000e-06	-1.670422e-03	-2.779525e+00
1.900000e-06	-1.940506e-03	-2.768421e+00
1.910000e-06	-2.737932e-03	-2.747345e+00
1.920000e-06	3.468030e-04	-2.694338e+00
1.930000e-06	7.940026e-04	-2.682209e+00
1.940000e-06	-8.820473e-04	-2.651079e+00
1.950000e-06	-2.795098e-03	-2.630578e+00
1.960000e-06	-1.789723e-03	-2.580425e+00
1.970000e-06	-9.008107e-04	-2.565969e+00
1.980000e-06	-2.417622e-03	-2.496365e+00
1.990000e-06	-2.868709e-03	-2.515258e+00
2.000000e-06	-1.164226e-03	-2.452157e+00
2.010000e-06	8.335137e-04	-2.462131e+00
2.020000e-06	-1.259002e-03	-2.401024e+00
2.030000e-06	-1.462775e-03	-2.389971e+00
2.040000e-06	-1.481138e-03	-2.368522e+00
2.050000e-06	-1.747872e-03	-2.326916e+00
2.060000e-06	-2.622288e-03	-2.326691e+00
2.070000e-06	-2.071473e-03	-2.254228e+00
2.080000e-06	-2.363052e-03	-2.239944e+00
2.090000e-06	3.972991e-04	-2.157892e+00
2.100000e-06	-5.561020e-04	-2.117232e+00
2.110000e-06	-1.959501e-03	-2.071637e+00
2.120000e-06	-2.305797e-03	-2.041052e+00
2.130000e-06	-1.824328e-03	-2.020548e+00
2.140000e-06	-2.273005e-03	-1.999999e+00
2.150000e-06	-2.839618e-03	-1.977895e+00
2.160000e-06	-2.908326e-03	-1.936441e+00
2.170000e-06	-1.272669e-04	-1.925789e+00
2.180000e-06	-9.613551e-04	-1.863607e+00
2.190000e-06	-2.566365e-03	-1.852103e+00
2.200000e-06	-3.245089e-03	-1.789051e+00
2.210000e-06	-2.544479e-03	-1.778971e+00
2.220000e-06	-6.301391e-04	-1.726841e+00
