# 251113_11:22:11.307333
t	CH1	CH2
0.000000e+00	1.712664e-03	-3.515735e+00
1.000000e-08	-1.317391e-03	-3.516762e+00
2.000000e-08	-5.780036e-04	-3.515743e+00
3.000000e-08	-7.082297e-04	-3.548494e+00
4.000000e-08	7.496860e-04	-3.567917e+00
5.000000e-08	2.711975e-04	-3.598946e+00
6.000000e-08	-1.467102e-04	-3.599474e+00
7.000000e-08	2.574969e-05	-3.650529e+00
8.000000e-08	-8.221277e-04	-3.642099e+00
9.000000e-08	-2.008290e-04	-3.652578e+00
1.000000e-07	-1.350179e-03	-3.682730e+00
1.100000e-07	-1.502863e-04	-3.696214e+00
1.200000e-07	-7.120644e-04	-3.725892e+00
1.300000e-07	2.098324e-03	-3.758294e+00
1.400000e-07	-5.379545e-04	-3.790948e+00
1.500000e-07	6.925838e-04	-3.842130e+00
1.600000e-07	-1.291752e-03	-3.875177e+00
1.700000e-07	6.200768e-04	-3.903709e+00
1.800000e-07	-1.232284e-03	-3.897265e+00
1.900000e-07	1.898642e-04	-3.938342e+00
2.000000e-07	-8.668187e-04	-3.919390e+00
2.100000e-07	1.249127e-03	-3.997496e+00
2.200000e-07	-4.889675e-04	-3.980496e+00
2.300000e-07	6.713163e-04	-4.019524e+00
2.400000e-07	-1.090768e-03	-4.012050e+00
2.500000e-07	6.312130e-04	-4.032527e+00
2.600000e-07	-6.468794e-04	-4.002629e+00
2.700000e-07	3.532881e-04	-4.051131e+00
2.800000e-07	-8.741767e-04	-4.035704e+00
2.900000e-07	4.712255e-04	-4.054739e+00
3.000000e-07	-5.462504e-04	-4.076187e+00
3.100000e-07	1.010134e-04	-4.106341e+00
3.200000e-07	-2.288554e-04	-4.106337e+00
3.300000e-07	7.949059e-05	-4.167371e+00
3.400000e-07	6.287230e-05	-4.159370e+00
3.500000e-07	-2.789627e-04	-4.168896e+00
3.600000e-07	3.972062e-04	-4.199498e+00
3.700000e-07	-4.650435e-04	-4.201048e+00
