# 251113_11:22:10.807087
t	CH1	CH2
0.000000e+00	-3.746723e-03	-3.514706e+00
1.000000e-08	3.652181e-03	-3.535233e+00
2.000000e-08	-1.560072e-03	-3.514866e+00
3.000000e-08	1.835408e-03	-3.569887e+00
4.000000e-08	-3.006281e-03	-3.558344e+00
5.000000e-08	-5.760511e-04	-3.578919e+00
6.000000e-08	-9.342027e-04	-3.589474e+00
7.000000e-08	5.149938e-04	-3.610575e+00
8.000000e-08	-4.425530e-04	-3.641978e+00
9.000000e-08	-1.658006e-05	-3.651552e+00
1.000000e-07	9.964305e-04	-3.654605e+00
1.100000e-07	-1.005725e-03	-3.724280e+00
1.200000e-07	-2.412874e-04	-3.717837e+00
1.300000e-07	-2.033531e-03	-3.765885e+00
1.400000e-07	1.240910e-03	-3.818961e+00
1.500000e-07	-2.148324e-03	-3.842603e+00
1.600000e-07	2.164968e-03	-3.903544e+00
1.700000e-07	-1.598464e-03	-3.874187e+00
1.800000e-07	3.354317e-03	-3.945308e+00
1.900000e-07	-2.202716e-03	-3.966839e+00
2.000000e-07	6.636274e-04	-3.987791e+00
2.100000e-07	-3.017467e-03	-3.949922e+00
2.200000e-07	2.220652e-03	-4.009919e+00
2.300000e-07	-2.573675e-03	-3.990475e+00
2.400000e-07	2.184643e-03	-4.041000e+00
2.500000e-07	-1.375740e-03	-4.050548e+00
2.600000e-07	3.062412e-03	-4.052574e+00
2.700000e-07	-9.342385e-04	-4.022625e+00
2.800000e-07	5.164665e-04	-4.114083e+00
2.900000e-07	-2.575490e-03	-4.094784e+00
3.000000e-07	1.074991e-03	-4.123735e+00
3.100000e-07	2.026598e-05	-4.126808e+00
3.200000e-07	1.422893e-03	-4.126737e+00
3.300000e-07	-4.101882e-04	-4.147413e+00
3.400000e-07	1.257446e-03	-4.187391e+00
3.500000e-07	4.207464e-04	-4.177916e+00
3.600000e-07	-5.587583e-05	-4.189950e+00
3.700000e-07	-1.300870e-03	-4.220947e+00
3.800000e-07	-3.861330e-04	-4.241500e+00
3.900000e-07	1.522242e-03	-4.240601e+00
4.000000e-07	5.915006e-04	-4.171073e+00
4.100000e-07	1.917288e-04	-4.282174e+00
4.200000e-07	5.801390e-05	-4.253128e+00
4.300000e-07	6.711237e-04	-4.283608e+00
4.400000e-07	-3.133007e-04	-4.304686e+00
4.500000e-07	3.866422e-04	-4.265686e+00
4.600000e-07	-1.077455e-04	-4.356835e+00
4.700000e-07	6.473580e-04	-4.337337e+00
4.800000e-07	1.589999e-03	-4.326840e+00
4.900000e-07	4.781675e-04	-4.347816e+00
5.000000e-07	-2.288899e-04	-4.378817e+00
5.100000e-07	8.809046e-05	-4.349420e+00
5.200000e-07	7.581515e-04	-4.359394e+00
5.300000e-07	9.588682e-04	-4.398446e+00
5.400000e-07	1.413752e-04	-4.379499e+00
5.500000e-07	1.292536e-04	-4.388973e+00
5.600000e-07	-5.801286e-05	-4.399975e+00
5.700000e-07	1.060785e-03	-4.400445e+00
5.800000e-07	-1.589042e-04	-4.400475e+00
5.900000e-07	1.811605e-03	-4.401474e+00
6.000000e-07	4.905358e-04	-4.401049e+00
6.100000e-07	9.894459e-04	-4.411599e+00
6.200000e-07	2.557336e-04	-4.430526e+00
6.300000e-07	1.821175e-04	-4.410523e+00
6.400000e-07	-8.827371e-04	-4.442000e+00
6.500000e-07	-9.787763e-05	-4.421528e+00
6.600000e-07	-1.017266e-03	-4.463026e+00
6.700000e-07	2.372559e-05	-4.441129e+00
6.800000e-07	3.950199e-04	-4.432600e+00
6.900000e-07	1.288163e-03	-4.415076e+00
7.000000e-07	8.362786e-04	-4.462553e+00
7.100000e-07	8.440873e-04	-4.412103e+00
7.200000e-07	-1.869367e-04	-4.453503e+00
7.300000e-07	-7.934090e-05	-4.431628e+00
7.400000e-07	-3.581133e-04	-4.482679e+00
7.500000e-07	-2.494336e-04	-4.432108e+00
7.600000e-07	7.680944e-04	-4.474079e+00
7.700000e-07	1.186807e-03	-4.481578e+00
7.800000e-07	5.207759e-04	-4.436628e+00
7.900000e-07	-2.675993e-04	-4.480652e+00
8.000000e-07	3.044829e-04	-4.422581e+00
8.100000e-07	1.843616e-04	-4.473078e+00
8.200000e-07	6.201563e-04	-4.464654e+00
8.300000e-07	-7.723823e-04	-4.472080e+00
8.400000e-07	6.335073e-04	-4.502229e+00
8.500000e-07	2.079536e-04	-4.502157e+00
8.600000e-07	-2.148973e-04	-4.452603e+00
8.700000e-07	1.254264e-06	-4.483130e+00
8.800000e-07	1.124990e-04	-4.482604e+00
8.900000e-07	7.936739e-04	-4.453129e+00
9.000000e-07	8.207311e-04	-4.480083e+00
9.100000e-07	2.255300e-04	-4.431105e+00
9.200000e-07	-6.780305e-04	-4.422579e+00
9.300000e-07	-3.199722e-05	-4.422027e+00
9.400000e-07	8.554560e-04	-4.442555e+00
9.500000e-07	6.651467e-04	-4.442055e+00
9.600000e-07	4.770571e-04	-4.412103e+00
9.700000e-07	9.511451e-04	-4.431551e+00
9.800000e-07	1.127487e-03	-4.431026e+00
9.900000e-07	1.049493e-03	-4.421029e+00
1.000000e-06	-2.479397e-05	-4.440550e+00
1.010000e-06	-3.080562e-04	-4.420500e+00
1.020000e-06	7.574164e-04	-4.419999e+00
1.030000e-06	3.633271e-04	-4.400471e+00
1.040000e-06	2.805758e-04	-4.419975e+00
1.050000e-06	6.393477e-05	-4.391475e+00
1.060000e-06	7.234829e-04	-4.379499e+00
1.070000e-06	1.528029e-03	-4.409997e+00
1.080000e-06	8.196919e-04	-4.399445e+00
1.090000e-06	-6.202188e-04	-4.398024e+00
1.100000e-06	2.053689e-04	-4.398996e+00
1.110000e-06	8.238079e-04	-4.388921e+00
1.120000e-06	5.210810e-04	-4.397867e+00
1.130000e-06	-2.968824e-04	-4.358469e+00
1.140000e-06	4.990370e-04	-4.367870e+00
1.150000e-06	6.358958e-04	-4.356342e+00
1.160000e-06	1.023663e-03	-4.337739e+00
1.170000e-06	1.579123e-05	-4.338362e+00
1.180000e-06	5.360881e-04	-4.314690e+00
1.190000e-06	1.274619e-03	-4.317334e+00
1.200000e-06	7.396920e-04	-4.293212e+00
1.210000e-06	5.142408e-04	-4.262203e+00
1.220000e-06	-7.686674e-05	-4.282132e+00
1.230000e-06	3.379818e-04	-4.242104e+00
1.240000e-06	1.586570e-04	-4.251650e+00
1.250000e-06	6.412544e-04	-4.250024e+00
1.260000e-06	4.414664e-04	-4.190048e+00
1.270000e-06	8.903629e-04	-4.219924e+00
1.280000e-06	2.448807e-04	-4.187990e+00
1.290000e-06	-5.663039e-04	-4.199371e+00
1.300000e-06	-8.032300e-04	-4.148370e+00
1.310000e-06	-7.630586e-04	-4.155289e+00
1.320000e-06	-7.770943e-04	-4.138337e+00
1.330000e-06	2.033752e-05	-4.086739e+00
1.340000e-06	-6.916960e-04	-4.104187e+00
1.350000e-06	1.434807e-03	-4.075157e+00
1.360000e-06	4.233263e-04	-4.013554e+00
1.370000e-06	-2.653013e-04	-4.032580e+00
1.380000e-06	-3.418379e-04	-4.010528e+00
1.390000e-06	-5.460361e-04	-4.020049e+00
1.400000e-06	-6.571462e-04	-3.990524e+00
1.410000e-06	-2.822713e-04	-4.000999e+00
1.420000e-06	-5.975466e-04	-3.970446e+00
1.430000e-06	-4.457482e-05	-3.989395e+00
1.440000e-06	2.173776e-04	-3.938844e+00
1.450000e-06	-3.085407e-04	-3.957422e+00
1.460000e-06	-1.056215e-03	-3.975313e+00
1.470000e-06	-1.062561e-03	-3.863288e+00
1.480000e-06	5.032953e-04	-3.844634e+00
1.490000e-06	1.893142e-04	-3.792548e+00
1.500000e-06	-2.875874e-04	-3.831467e+00
1.510000e-06	-2.526218e-04	-3.749420e+00
1.520000e-06	3.526908e-04	-3.718712e+00
1.530000e-06	-4.695745e-04	-3.674207e+00
1.540000e-06	-1.300116e-03	-3.694103e+00
1.550000e-06	-1.159055e-03	-3.662577e+00
1.560000e-06	-3.278018e-04	-3.622050e+00
1.570000e-06	2.818362e-04	-3.610027e+00
1.580000e-06	8.614962e-05	-3.589428e+00
1.590000e-06	-2.431348e-04	-3.599473e+00
1.600000e-06	-3.084813e-04	-3.588421e+00
1.610000e-06	-2.197252e-04	-3.547440e+00
1.620000e-06	-1.352241e-03	-3.526242e+00
1.630000e-06	-2.651049e-04	-3.526816e+00
1.640000e-06	4.152798e-04	-3.474656e+00
1.650000e-06	4.246455e-04	-3.492584e+00
1.660000e-06	3.596933e-04	-3.432000e+00
1.670000e-06	-1.229641e-03	-3.431023e+00
1.680000e-06	1.986537e-04	-3.398497e+00
1.690000e-06	1.788681e-04	-3.388367e+00
1.700000e-06	-5.175904e-05	-3.356216e+00
1.710000e-06	-1.867014e-03	-3.326187e+00
1.720000e-06	-1.273805e-03	-3.284706e+00
1.730000e-06	9.764547e-05	-3.272605e+00
1.740000e-06	-6.346662e-04	-3.213078e+00
1.750000e-06	-1.213975e-03	-3.209551e+00
1.760000e-06	-7.466260e-04	-3.239450e+00
1.770000e-06	3.918849e-04	-3.168971e+00
1.780000e-06	-7.503322e-04	-3.168297e+00
1.790000e-06	-9.332709e-04	-3.146815e+00
1.800000e-06	-1.081322e-03	-3.085783e+00
1.810000e-06	8.256359e-05	-3.084130e+00
1.820000e-06	-7.500443e-04	-3.011076e+00
1.830000e-06	-2.550958e-04	-2.946841e+00
1.840000e-06	-1.479627e-03	-2.968863e+00
1.850000e-06	-2.365950e-04	-2.905232e+00
1.860000e-06	-8.575111e-04	-2.871053e+00
1.870000e-06	-1.650072e-03	-2.840551e+00
1.880000e-06	-1.268843e-03	-2.780025e+00
1.890000e-06	-8.641761e-04	-2.788949e+00
1.900000e-06	3.014874e-05	-2.757921e+00
1.910000e-06	-1.061845e-03	-2.777368e+00
1.920000e-06	-2.789133e-03	-2.724736e+00
1.930000e-06	-1.653015e-03	-2.674706e+00
1.940000e-06	-5.822051e-04	-2.651628e+00
1.950000e-06	-1.151988e-03	-2.611077e+00
1.960000e-06	-2.269474e-03	-2.620451e+00
1.970000e-06	-1.572252e-03	-2.588415e+00
1.980000e-06	-8.960441e-04	-2.527741e+00
1.990000e-06	-1.697172e-03	-2.484788e+00
2.000000e-06	-1.902911e-03	-2.483131e+00
