sep=;
;Unit:C
;
24000732-COM5;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2025/11/13 12:47:34;23.8;-303.0
2025/11/13 12:47:35;23.6;-303.0
2025/11/13 12:47:36;23.5;-303.0
2025/11/13 12:47:37;23.4;-303.0
2025/11/13 12:47:38;23.3;-303.0
2025/11/13 12:47:39;23.2;-303.0
2025/11/13 12:47:40;23.1;-303.0
2025/11/13 12:47:41;23.0;-303.0
2025/11/13 12:47:42;23.0;-303.0
2025/11/13 12:47:43;22.8;-303.0
2025/11/13 12:47:44;22.8;-303.0
2025/11/13 12:47:45;22.7;-303.0
2025/11/13 12:47:46;22.6;-303.0
2025/11/13 12:47:47;22.5;-303.0
2025/11/13 12:47:48;22.5;-303.0
2025/11/13 12:47:49;22.3;-303.0
2025/11/13 12:47:50;22.2;-303.0
2025/11/13 12:47:51;22.2;-303.0
2025/11/13 12:47:52;22.1;-303.0
2025/11/13 12:47:53;22.0;-303.0
2025/11/13 12:47:54;21.9;-303.0
2025/11/13 12:47:55;21.8;-303.0
2025/11/13 12:47:56;21.7;-303.0
2025/11/13 12:47:57;21.6;-303.0
2025/11/13 12:47:58;21.5;-303.0
2025/11/13 12:47:59;21.4;-303.0
2025/11/13 12:48:00;21.3;-303.0
2025/11/13 12:48:01;21.3;-303.0
2025/11/13 12:48:02;21.1;-303.0
2025/11/13 12:48:03;21.0;-303.0
2025/11/13 12:48:04;20.9;-303.0
2025/11/13 12:48:05;20.8;-303.0
2025/11/13 12:48:06;20.8;-303.0
2025/11/13 12:48:07;20.7;-303.0
2025/11/13 12:48:08;20.6;-303.0
2025/11/13 12:48:09;20.4;-303.0
2025/11/13 12:48:10;20.3;-303.0
2025/11/13 12:48:11;20.3;-303.0
2025/11/13 12:48:12;20.1;-303.0
2025/11/13 12:48:13;20.0;-303.0
2025/11/13 12:48:14;19.6;-303.0
2025/11/13 12:48:15;19.0;-303.0
2025/11/13 12:48:16;18.4;-303.0
2025/11/13 12:48:17;17.1;-303.0
2025/11/13 12:48:18;15.5;-303.0
2025/11/13 12:48:19;13.7;-303.0
2025/11/13 12:48:20;11.0;-303.0
2025/11/13 12:48:21;9.5;-303.0
2025/11/13 12:48:22;8.0;-303.0
2025/11/13 12:48:23;6.2;-303.0
2025/11/13 12:48:24;5.1;-303.0
2025/11/13 12:48:25;4.2;-303.0
2025/11/13 12:48:26;3.1;-303.0
2025/11/13 12:48:27;3.1;-303.0
2025/11/13 12:48:28;1.7;-303.0
2025/11/13 12:48:29;-0.1;-303.0
2025/11/13 12:48:30;-1.4;-303.0
2025/11/13 12:48:31;-2.3;-303.0
2025/11/13 12:48:32;-3.0;-303.0
2025/11/13 12:48:33;-3.8;-303.0
2025/11/13 12:48:34;-4.5;-303.0
2025/11/13 12:48:35;-4.9;-303.0
2025/11/13 12:48:36;-5.2;-303.0
2025/11/13 12:48:37;-5.6;-303.0
2025/11/13 12:48:38;-5.9;-303.0
2025/11/13 12:48:39;-6.1;-303.0
2025/11/13 12:48:40;-6.3;-303.0
2025/11/13 12:48:41;-6.5;-303.0
2025/11/13 12:48:42;-6.5;-303.0
2025/11/13 12:48:43;-6.6;-303.0
2025/11/13 12:48:44;-6.6;-303.0
2025/11/13 12:48:45;-6.6;-303.0
2025/11/13 12:48:46;-6.6;-303.0
2025/11/13 12:48:47;-6.6;-303.0
2025/11/13 12:48:48;-6.6;-303.0
2025/11/13 12:48:49;-6.6;-303.0
2025/11/13 12:48:50;-6.6;-303.0
2025/11/13 12:48:51;-6.6;-303.0
2025/11/13 12:48:52;-6.6;-303.0
2025/11/13 12:48:53;-6.6;-303.0
2025/11/13 12:48:54;-6.7;-303.0
2025/11/13 12:48:55;-6.7;-303.0
2025/11/13 12:48:56;-6.8;-303.0
2025/11/13 12:48:57;-6.9;-303.0
2025/11/13 12:48:58;-7.1;-303.0
2025/11/13 12:48:59;-7.1;-303.0
2025/11/13 12:49:00;-7.3;-303.0
2025/11/13 12:49:01;-7.5;-303.0
2025/11/13 12:49:02;-7.7;-303.0
2025/11/13 12:49:03;-8.0;-303.0
2025/11/13 12:49:04;-8.1;-303.0
2025/11/13 12:49:05;-8.3;-303.0
2025/11/13 12:49:06;-8.3;-303.0
2025/11/13 12:49:07;-8.4;-303.0
2025/11/13 12:49:08;-8.7;-303.0
2025/11/13 12:49:09;-8.7;-303.0
2025/11/13 12:49:10;-8.8;-303.0
2025/11/13 12:49:11;-8.9;-303.0
2025/11/13 12:49:12;-9.1;-303.0
2025/11/13 12:49:13;-9.4;-303.0
2025/11/13 12:49:14;-9.6;-303.0
2025/11/13 12:49:15;-9.9;-303.0
2025/11/13 12:49:16;-10.5;-303.0
2025/11/13 12:49:17;-11.0;-303.0
2025/11/13 12:49:18;-11.4;-303.0
2025/11/13 12:49:19;-12.0;-303.0
2025/11/13 12:49:20;-12.6;-303.0
2025/11/13 12:49:21;-13.9;-303.0
2025/11/13 12:49:22;-14.7;-303.0
2025/11/13 12:49:23;-15.6;-303.0
2025/11/13 12:49:24;-16.5;-303.0
2025/11/13 12:49:25;-17.4;-303.0
2025/11/13 12:49:26;-18.0;-303.0
2025/11/13 12:49:27;-18.6;-303.0
2025/11/13 12:49:28;-19.2;-303.0
2025/11/13 12:49:29;-19.8;-303.0
2025/11/13 12:49:30;-20.7;-303.0
2025/11/13 12:49:31;-21.7;-303.0
2025/11/13 12:49:32;-22.7;-303.0
2025/11/13 12:49:33;-23.8;-303.0
2025/11/13 12:49:34;-25.0;-303.0
2025/11/13 12:49:35;-26.0;-303.0
2025/11/13 12:49:36;-26.9;-303.0
2025/11/13 12:49:37;-27.8;-303.0
2025/11/13 12:49:38;-28.8;-303.0
2025/11/13 12:49:39;-29.5;-303.0
2025/11/13 12:49:40;-30.1;-303.0
2025/11/13 12:49:41;-30.6;-303.0
2025/11/13 12:49:42;-31.3;-303.0
2025/11/13 12:49:43;-32.1;-303.0
2025/11/13 12:49:44;-32.7;-303.0
2025/11/13 12:49:45;-33.5;-303.0
2025/11/13 12:49:46;-35.2;-303.0
2025/11/13 12:49:47;-35.9;-303.0
2025/11/13 12:49:48;-35.9;-303.0
2025/11/13 12:49:49;-36.6;-303.0
2025/11/13 12:49:50;-37.3;-303.0
2025/11/13 12:49:51;-37.7;-303.0
2025/11/13 12:49:52;-37.9;-303.0
2025/11/13 12:49:53;-38.0;-303.0
2025/11/13 12:49:54;-38.2;-303.0
2025/11/13 12:49:55;-38.5;-303.0
2025/11/13 12:49:56;-38.8;-303.0
2025/11/13 12:49:57;-39.4;-303.0
2025/11/13 12:49:58;-40.0;-303.0
2025/11/13 12:49:59;-40.7;-303.0
2025/11/13 12:50:00;-41.4;-303.0
2025/11/13 12:50:01;-41.9;-303.0
2025/11/13 12:50:02;-42.5;-303.0
2025/11/13 12:50:03;-43.1;-303.0
2025/11/13 12:50:04;-43.5;-303.0
2025/11/13 12:50:05;-44.1;-303.0
2025/11/13 12:50:06;-44.6;-303.0
2025/11/13 12:50:07;-44.6;-303.0
2025/11/13 12:50:08;-45.0;-303.0
2025/11/13 12:50:09;-45.1;-303.0
2025/11/13 12:50:10;-45.3;-303.0
2025/11/13 12:50:11;-45.3;-303.0
2025/11/13 12:50:12;-45.1;-303.0
2025/11/13 12:50:13;-44.9;-303.0
2025/11/13 12:50:14;-45.2;-303.0
2025/11/13 12:50:15;-45.7;-303.0
2025/11/13 12:50:16;-46.1;-303.0
2025/11/13 12:50:17;-46.6;-303.0
2025/11/13 12:50:18;-47.2;-303.0
2025/11/13 12:50:19;-47.6;-303.0
2025/11/13 12:50:20;-48.2;-303.0
2025/11/13 12:50:21;-48.7;-303.0
2025/11/13 12:50:22;-49.1;-303.0
2025/11/13 12:50:23;-49.5;-303.0
2025/11/13 12:50:24;-49.9;-303.0
2025/11/13 12:50:25;-50.2;-303.0
2025/11/13 12:50:26;-50.5;-303.0
2025/11/13 12:50:27;-50.7;-303.0
2025/11/13 12:50:28;-50.9;-303.0
2025/11/13 12:50:29;-51.1;-303.0
2025/11/13 12:50:30;-51.4;-303.0
2025/11/13 12:50:31;-51.6;-303.0
2025/11/13 12:50:32;-51.6;-303.0
2025/11/13 12:50:33;-51.8;-303.0
2025/11/13 12:50:34;-51.9;-303.0
2025/11/13 12:50:35;-52.1;-303.0
2025/11/13 12:50:36;-52.3;-303.0
2025/11/13 12:50:37;-52.3;-303.0
2025/11/13 12:50:38;-52.5;-303.0
2025/11/13 12:50:39;-52.6;-303.0
2025/11/13 12:50:40;-52.8;-303.0
2025/11/13 12:50:41;-53.0;-303.0
2025/11/13 12:50:42;-53.1;-303.0
2025/11/13 12:50:43;-53.1;-303.0
2025/11/13 12:50:44;-52.8;-303.0
2025/11/13 12:50:45;-52.2;-303.0
2025/11/13 12:50:46;-50.9;-303.0
2025/11/13 12:50:47;-49.0;-303.0
2025/11/13 12:50:48;-46.7;-303.0
2025/11/13 12:50:49;-44.6;-303.0
2025/11/13 12:50:50;-42.6;-303.0
2025/11/13 12:50:51;-41.6;-303.0
2025/11/13 12:50:52;-39.9;-303.0
2025/11/13 12:50:53;-38.4;-303.0
2025/11/13 12:50:54;-37.0;-303.0
2025/11/13 12:50:55;-35.6;-303.0
2025/11/13 12:50:56;-34.0;-303.0
2025/11/13 12:50:57;-33.0;-303.0
2025/11/13 12:50:58;-32.0;-303.0
2025/11/13 12:50:59;-31.1;-303.0
2025/11/13 12:51:00;-30.4;-303.0
2025/11/13 12:51:01;-29.7;-303.0
2025/11/13 12:51:02;-29.0;-303.0
2025/11/13 12:51:03;-28.3;-303.0
2025/11/13 12:51:04;-27.6;-303.0
2025/11/13 12:51:05;-27.1;-303.0
2025/11/13 12:51:06;-26.5;-303.0
2025/11/13 12:51:07;-26.1;-303.0
2025/11/13 12:51:08;-25.5;-303.0
2025/11/13 12:51:09;-25.2;-303.0
2025/11/13 12:51:10;-24.6;-303.0
2025/11/13 12:51:11;-24.2;-303.0
2025/11/13 12:51:12;-23.8;-303.0
2025/11/13 12:51:13;-23.3;-303.0
2025/11/13 12:51:14;-23.0;-303.0
2025/11/13 12:51:15;-22.7;-303.0
2025/11/13 12:51:16;-22.3;-303.0
2025/11/13 12:51:17;-22.0;-303.0
2025/11/13 12:51:18;-21.7;-303.0
2025/11/13 12:51:19;-21.4;-303.0
2025/11/13 12:51:20;-21.1;-303.0
2025/11/13 12:51:21;-20.7;-303.0
2025/11/13 12:51:22;-20.4;-303.0
2025/11/13 12:51:23;-20.1;-303.0
2025/11/13 12:51:24;-19.8;-303.0
2025/11/13 12:51:25;-19.6;-303.0
2025/11/13 12:51:26;-19.3;-303.0
2025/11/13 12:51:27;-19.1;-303.0
2025/11/13 12:51:28;-18.9;-303.0
2025/11/13 12:51:29;-18.6;-303.0
2025/11/13 12:51:30;-18.4;-303.0
2025/11/13 12:51:31;-18.1;-303.0
2025/11/13 12:51:32;-17.8;-303.0
2025/11/13 12:51:33;-17.6;-303.0
2025/11/13 12:51:34;-17.3;-303.0
2025/11/13 12:51:35;-17.1;-303.0
2025/11/13 12:51:36;-16.7;-303.0
2025/11/13 12:51:37;-16.4;-303.0
2025/11/13 12:51:38;-16.2;-303.0
2025/11/13 12:51:39;-15.9;-303.0
2025/11/13 12:51:40;-15.8;-303.0
2025/11/13 12:51:41;-15.5;-303.0
2025/11/13 12:51:42;-15.3;-303.0
2025/11/13 12:51:43;-15.1;-303.0
2025/11/13 12:51:44;-14.9;-303.0
2025/11/13 12:51:45;-14.8;-303.0
2025/11/13 12:51:46;-14.7;-303.0
2025/11/13 12:51:47;-14.5;-303.0
2025/11/13 12:51:48;-14.3;-303.0
2025/11/13 12:51:49;-14.3;-303.0
2025/11/13 12:51:50;-14.1;-303.0
2025/11/13 12:51:51;-14.0;-303.0
2025/11/13 12:51:52;-13.9;-303.0
2025/11/13 12:51:53;-13.8;-303.0
2025/11/13 12:51:54;-13.6;-303.0
2025/11/13 12:51:55;-13.3;-303.0
2025/11/13 12:51:56;-13.2;-303.0
