# 251113_12:22:08.449721
t	CH1	CH2
0.000000e+00	-5.809589e-03	-3.465192e+00
1.000000e-08	3.396785e-04	-3.485289e+00
2.000000e-08	-3.661337e-03	-3.518392e+00
3.000000e-08	-9.683400e-04	-3.568444e+00
4.000000e-08	-6.204946e-03	-3.579474e+00
5.000000e-08	-1.193920e-03	-3.599950e+00
6.000000e-08	-5.111400e-03	-3.590526e+00
7.000000e-08	1.086789e-03	-3.609578e+00
8.000000e-08	-5.798306e-03	-3.631080e+00
9.000000e-08	-1.004157e-03	-3.633080e+00
1.000000e-07	-4.430318e-03	-3.625735e+00
1.100000e-07	3.004043e-04	-3.645693e+00
1.200000e-07	-5.509170e-03	-3.706401e+00
1.300000e-07	-1.463988e-03	-3.776997e+00
1.400000e-07	-4.445084e-03	-3.790601e+00
1.500000e-07	2.333072e-04	-3.843660e+00
1.600000e-07	-3.690917e-03	-3.845840e+00
1.700000e-07	-2.350005e-03	-3.876717e+00
1.800000e-07	-4.390410e-03	-3.958866e+00
1.900000e-07	-5.235359e-04	-3.978346e+00
2.000000e-07	-3.537631e-03	-3.947943e+00
2.100000e-07	-3.094434e-03	-3.979975e+00
2.200000e-07	-3.327875e-03	-4.000474e+00
2.300000e-07	-7.582438e-04	-3.989474e+00
2.400000e-07	-1.428764e-03	-4.000501e+00
2.500000e-07	-3.187191e-03	-4.021603e+00
2.600000e-07	-2.433663e-03	-4.023101e+00
2.700000e-07	-3.014987e-03	-4.043585e+00
2.800000e-07	-1.324124e-03	-4.033084e+00
2.900000e-07	-3.662641e-03	-4.065715e+00
3.000000e-07	-2.081794e-03	-4.075317e+00
3.100000e-07	-2.332914e-03	-4.076889e+00
3.200000e-07	-7.198964e-04	-4.138870e+00
3.300000e-07	-3.273288e-03	-4.137896e+00
3.400000e-07	-2.063421e-03	-4.119945e+00
3.500000e-07	-3.586316e-03	-4.199953e+00
3.600000e-07	-1.351207e-03	-4.169998e+00
3.700000e-07	-3.587514e-03	-4.220524e+00
3.800000e-07	-2.327771e-03	-4.201555e+00
3.900000e-07	-3.060548e-03	-4.210527e+00
4.000000e-07	-7.172622e-04	-4.212705e+00
4.100000e-07	-2.698865e-03	-4.242683e+00
4.200000e-07	-2.840054e-03	-4.245184e+00
4.300000e-07	-3.298880e-03	-4.274235e+00
4.400000e-07	-2.170602e-03	-4.306813e+00
4.500000e-07	-2.288335e-03	-4.305291e+00
4.600000e-07	-2.343738e-03	-4.325842e+00
4.700000e-07	-4.112001e-03	-4.297421e+00
4.800000e-07	-2.152260e-03	-4.359445e+00
4.900000e-07	-3.411916e-03	-4.347421e+00
5.000000e-07	-2.926069e-03	-4.359968e+00
5.100000e-07	-2.992337e-03	-4.378975e+00
5.200000e-07	-1.552083e-03	-4.368524e+00
5.300000e-07	-2.418063e-03	-4.379972e+00
5.400000e-07	-3.401932e-03	-4.379999e+00
5.500000e-07	-3.177687e-03	-4.380949e+00
5.600000e-07	-3.493058e-03	-4.399950e+00
5.700000e-07	-2.890108e-03	-4.410024e+00
5.800000e-07	-3.630853e-03	-4.390525e+00
5.900000e-07	-2.632533e-03	-4.410003e+00
6.000000e-07	-1.805436e-03	-4.400079e+00
6.100000e-07	-1.391022e-03	-4.411503e+00
6.200000e-07	-3.045223e-03	-4.410554e+00
6.300000e-07	-3.240108e-03	-4.431081e+00
6.400000e-07	-4.401667e-03	-4.412103e+00
6.500000e-07	-3.570766e-03	-4.411581e+00
6.600000e-07	-4.053514e-03	-4.411579e+00
6.700000e-07	-2.772509e-03	-4.401134e+00
6.800000e-07	-2.525862e-03	-4.424680e+00
6.900000e-07	2.398761e-04	-4.413133e+00
7.000000e-07	-1.623753e-03	-4.443082e+00
7.100000e-07	-2.219276e-03	-4.431607e+00
7.200000e-07	-3.155927e-03	-4.423679e+00
7.300000e-07	-2.698909e-03	-4.403232e+00
7.400000e-07	-3.549493e-03	-4.453661e+00
7.500000e-07	-3.953114e-03	-4.434708e+00
7.600000e-07	-3.676291e-03	-4.452709e+00
7.700000e-07	-2.250788e-03	-4.455208e+00
7.800000e-07	-1.676299e-03	-4.442732e+00
7.900000e-07	-2.563932e-03	-4.422357e+00
8.000000e-07	-2.168750e-03	-4.435262e+00
8.100000e-07	-5.548831e-04	-4.414733e+00
8.200000e-07	-1.451406e-03	-4.424180e+00
8.300000e-07	-3.391166e-03	-4.423138e+00
8.400000e-07	-3.592556e-03	-4.464684e+00
8.500000e-07	-4.376754e-03	-4.475109e+00
8.600000e-07	-3.032797e-03	-4.435681e+00
8.700000e-07	-3.051540e-03	-4.404208e+00
8.800000e-07	-2.225987e-03	-4.425655e+00
8.900000e-07	-8.840783e-04	-4.412628e+00
9.000000e-07	6.641258e-04	-4.455205e+00
9.100000e-07	-1.802378e-03	-4.413085e+00
9.200000e-07	-3.441259e-03	-4.433280e+00
9.300000e-07	-4.192518e-03	-4.413658e+00
9.400000e-07	-3.387651e-03	-4.413183e+00
9.500000e-07	-4.096665e-03	-4.422104e+00
9.600000e-07	-3.304727e-03	-4.423077e+00
9.700000e-07	-2.034275e-03	-4.403655e+00
9.800000e-07	1.497360e-04	-4.401705e+00
9.900000e-07	-1.260621e-04	-4.431551e+00
1.000000e-06	-2.216658e-03	-4.410578e+00
1.010000e-06	-3.822780e-03	-4.421053e+00
1.020000e-06	-2.982567e-03	-4.411006e+00
1.030000e-06	-3.638862e-03	-4.392028e+00
1.040000e-06	-4.032466e-03	-4.390503e+00
1.050000e-06	-2.920465e-03	-4.399998e+00
1.060000e-06	-1.069451e-03	-4.390550e+00
1.070000e-06	3.665271e-04	-4.380500e+00
1.080000e-06	-1.130957e-03	-4.390474e+00
1.090000e-06	-2.326931e-03	-4.380021e+00
1.100000e-06	-1.935631e-03	-4.389973e+00
1.110000e-06	-2.034213e-03	-4.369975e+00
1.120000e-06	-4.517780e-03	-4.370419e+00
1.130000e-06	-3.655240e-03	-4.379419e+00
1.140000e-06	-2.569656e-03	-4.338946e+00
1.150000e-06	-6.111747e-04	-4.308918e+00
1.160000e-06	-2.525952e-03	-4.338366e+00
1.170000e-06	-2.611475e-03	-4.327865e+00
1.180000e-06	-2.836255e-03	-4.275863e+00
1.190000e-06	-1.212011e-03	-4.276761e+00
1.200000e-06	-2.909512e-03	-4.295764e+00
1.210000e-06	-3.520848e-03	-4.276232e+00
1.220000e-06	-2.565932e-03	-4.213161e+00
1.230000e-06	-1.024237e-03	-4.223660e+00
1.240000e-06	-1.986760e-03	-4.194156e+00
1.250000e-06	-2.389615e-03	-4.202577e+00
1.260000e-06	-2.641127e-03	-4.191077e+00
1.270000e-06	-9.103623e-04	-4.201025e+00
1.280000e-06	-2.302658e-03	-4.179998e+00
1.290000e-06	-4.020804e-03	-4.181404e+00
1.300000e-06	-3.371972e-03	-4.128397e+00
1.310000e-06	-2.055225e-03	-4.149394e+00
1.320000e-06	-1.717276e-03	-4.086344e+00
1.330000e-06	-3.401189e-03	-4.086715e+00
1.340000e-06	-3.625128e-03	-4.065737e+00
1.350000e-06	-1.903779e-03	-4.055239e+00
1.360000e-06	9.325189e-05	-4.042254e+00
1.370000e-06	-2.711114e-03	-4.003107e+00
1.380000e-06	-3.834568e-03	-4.000579e+00
1.390000e-06	-2.140818e-03	-4.002053e+00
1.400000e-06	-1.109743e-03	-4.000070e+00
1.410000e-06	-3.504906e-03	-3.982099e+00
1.420000e-06	-4.041922e-03	-3.979500e+00
1.430000e-06	-2.846441e-03	-3.970025e+00
1.440000e-06	-4.170746e-04	-3.970447e+00
1.450000e-06	-2.105481e-03	-3.968393e+00
1.460000e-06	-3.554494e-03	-3.867915e+00
1.470000e-06	-2.741645e-03	-3.888317e+00
1.480000e-06	-1.436327e-03	-3.834287e+00
1.490000e-06	-2.715554e-03	-3.848738e+00
1.500000e-06	-4.426037e-03	-3.792548e+00
1.510000e-06	-3.826588e-03	-3.713049e+00
1.520000e-06	-1.726149e-03	-3.740947e+00
1.530000e-06	-9.522171e-04	-3.667741e+00
1.540000e-06	-2.825348e-03	-3.646333e+00
1.550000e-06	-3.306860e-03	-3.614254e+00
1.560000e-06	-2.031600e-03	-3.612102e+00
1.570000e-06	-1.352603e-03	-3.591528e+00
1.580000e-06	-3.915773e-03	-3.611001e+00
1.590000e-06	-4.040718e-03	-3.570050e+00
1.600000e-06	-2.757361e-03	-3.609950e+00
1.610000e-06	-1.038323e-03	-3.508895e+00
1.620000e-06	-2.310286e-03	-3.558392e+00
1.630000e-06	-3.150209e-03	-3.519312e+00
1.640000e-06	-2.471127e-03	-3.456786e+00
1.650000e-06	-8.491124e-04	-3.424155e+00
1.660000e-06	-2.827108e-03	-3.394583e+00
1.670000e-06	-3.751611e-03	-3.391528e+00
1.680000e-06	-3.677456e-03	-3.379546e+00
