# 251113_12:20:31.097204
t	CH1	CH2
0.000000e+00	-5.161378e-04	-3.430505e+00
1.000000e-08	-3.057698e-03	-3.453710e+00
2.000000e-08	-1.023188e-03	-3.484709e+00
3.000000e-08	-1.787227e-03	-3.496192e+00
4.000000e-08	-3.262916e-03	-3.556870e+00
5.000000e-08	-2.948975e-03	-3.578370e+00
6.000000e-08	-4.355238e-03	-3.558398e+00
7.000000e-08	8.938708e-05	-3.569449e+00
8.000000e-08	-3.777666e-03	-3.609974e+00
9.000000e-08	-1.537855e-04	-3.609501e+00
1.000000e-07	-5.019900e-03	-3.630503e+00
1.100000e-07	1.424505e-04	-3.611008e+00
1.200000e-07	-5.096297e-03	-3.652129e+00
1.300000e-07	-2.943299e-04	-3.684584e+00
1.400000e-07	-5.361611e-03	-3.715239e+00
1.500000e-07	4.176072e-04	-3.728322e+00
1.600000e-07	-4.490699e-03	-3.747021e+00
1.700000e-07	8.874557e-04	-3.862101e+00
1.800000e-07	-5.040512e-03	-3.862685e+00
1.900000e-07	4.093415e-04	-3.934238e+00
2.000000e-07	-5.462252e-03	-3.924293e+00
2.100000e-07	-1.050095e-03	-3.967393e+00
2.200000e-07	-5.013599e-03	-3.938395e+00
2.300000e-07	-4.727114e-04	-3.989920e+00
2.400000e-07	-3.933244e-03	-3.999000e+00
2.500000e-07	-5.579578e-04	-3.989477e+00
2.600000e-07	-3.729996e-03	-4.009502e+00
2.700000e-07	-1.087494e-03	-4.020500e+00
2.800000e-07	-3.510721e-03	-4.011078e+00
2.900000e-07	-2.808047e-03	-4.013078e+00
3.000000e-07	-2.916429e-03	-4.053734e+00
3.100000e-07	-2.121480e-03	-4.094207e+00
3.200000e-07	-2.110756e-03	-4.063288e+00
3.300000e-07	-2.636484e-03	-4.101660e+00
3.400000e-07	-1.897260e-03	-4.127296e+00
3.500000e-07	-2.187112e-03	-4.137842e+00
3.600000e-07	-2.917344e-03	-4.116294e+00
3.700000e-07	-4.697697e-03	-4.179397e+00
3.800000e-07	-1.142218e-03	-4.167942e+00
3.900000e-07	-2.489135e-03	-4.189445e+00
4.000000e-07	-1.321081e-03	-4.201503e+00
4.100000e-07	-4.371601e-03	-4.191023e+00
4.200000e-07	-1.201784e-03	-4.222057e+00
4.300000e-07	-2.746398e-03	-4.210530e+00
4.400000e-07	-2.138712e-03	-4.213182e+00
4.500000e-07	-4.363544e-03	-4.232206e+00
4.600000e-07	-2.554087e-03	-4.294228e+00
4.700000e-07	-2.950433e-03	-4.254212e+00
4.800000e-07	-1.540308e-03	-4.256817e+00
4.900000e-07	-3.646611e-03	-4.308238e+00
5.000000e-07	-2.369622e-03	-4.327318e+00
5.100000e-07	-2.921447e-03	-4.356395e+00
5.200000e-07	-9.224760e-04	-4.326868e+00
5.300000e-07	-2.050044e-03	-4.327845e+00
5.400000e-07	-2.441138e-03	-4.377896e+00
5.500000e-07	-2.536823e-03	-4.357397e+00
5.600000e-07	-2.303453e-03	-4.398849e+00
5.700000e-07	-3.002769e-03	-4.378949e+00
5.800000e-07	-3.004616e-03	-4.400501e+00
5.900000e-07	-1.952604e-03	-4.400474e+00
6.000000e-07	-1.600675e-03	-4.389451e+00
6.100000e-07	-1.872528e-03	-4.400025e+00
6.200000e-07	-2.609394e-03	-4.399975e+00
6.300000e-07	-1.496268e-03	-4.399500e+00
6.400000e-07	-1.831688e-03	-4.420001e+00
6.500000e-07	-2.382739e-03	-4.391000e+00
6.600000e-07	-3.909458e-03	-4.421001e+00
6.700000e-07	-2.005467e-03	-4.390979e+00
6.800000e-07	-1.805450e-03	-4.410053e+00
6.900000e-07	-1.499522e-03	-4.400600e+00
7.000000e-07	-2.789366e-03	-4.420530e+00
7.100000e-07	-2.110407e-03	-4.402053e+00
7.200000e-07	-1.173658e-03	-4.441580e+00
7.300000e-07	-1.615923e-03	-4.401579e+00
7.400000e-07	-4.032904e-03	-4.422582e+00
7.500000e-07	-2.485084e-03	-4.420053e+00
7.600000e-07	-2.557880e-03	-4.412628e+00
7.700000e-07	-2.110646e-03	-4.412104e+00
7.800000e-07	-2.615285e-03	-4.402505e+00
7.900000e-07	-1.950769e-03	-4.440555e+00
8.000000e-07	-2.129943e-03	-4.442607e+00
8.100000e-07	-1.120884e-03	-4.433550e+00
8.200000e-07	-2.644378e-03	-4.423583e+00
8.300000e-07	-2.958564e-03	-4.412528e+00
8.400000e-07	-2.876558e-03	-4.442051e+00
8.500000e-07	-2.051734e-03	-4.422630e+00
8.600000e-07	-2.515242e-03	-4.421558e+00
8.700000e-07	-2.711890e-03	-4.394604e+00
8.800000e-07	-2.372043e-03	-4.434603e+00
8.900000e-07	-1.141478e-03	-4.441053e+00
9.000000e-07	-2.611938e-03	-4.411580e+00
9.100000e-07	-3.002279e-03	-4.411583e+00
9.200000e-07	-2.470993e-03	-4.431529e+00
9.300000e-07	-2.265584e-03	-4.390503e+00
9.400000e-07	-2.660358e-03	-4.411030e+00
9.500000e-07	-3.872214e-03	-4.400576e+00
9.600000e-07	-2.764208e-03	-4.400503e+00
9.700000e-07	-1.343082e-03	-4.421601e+00
9.800000e-07	-2.454124e-03	-4.410551e+00
9.900000e-07	-3.099426e-03	-4.400501e+00
1.000000e-06	-2.816471e-03	-4.421050e+00
1.010000e-06	-2.153793e-03	-4.390451e+00
1.020000e-06	-2.686194e-03	-4.400500e+00
1.030000e-06	-3.446840e-03	-4.390502e+00
1.040000e-06	-3.358109e-03	-4.390478e+00
1.050000e-06	-1.765545e-03	-4.400973e+00
1.060000e-06	-1.350564e-03	-4.379951e+00
1.070000e-06	-2.874761e-03	-4.380422e+00
1.080000e-06	-3.404341e-03	-4.369946e+00
1.090000e-06	-2.429681e-03	-4.370472e+00
1.100000e-06	-1.655831e-03	-4.336421e+00
1.110000e-06	-2.640785e-03	-4.338968e+00
1.120000e-06	-3.222754e-03	-4.356844e+00
1.130000e-06	-2.447870e-03	-4.316446e+00
1.140000e-06	-1.056289e-03	-4.327818e+00
1.150000e-06	-2.125685e-03	-4.326868e+00
1.160000e-06	-2.889452e-03	-4.296388e+00
1.170000e-06	-1.643861e-03	-4.306713e+00
1.180000e-06	-2.132409e-03	-4.294241e+00
1.190000e-06	-2.415975e-03	-4.255159e+00
1.200000e-06	-2.706132e-03	-4.272137e+00
1.210000e-06	-2.661458e-03	-4.242107e+00
1.220000e-06	-1.441056e-03	-4.243079e+00
1.230000e-06	-1.715281e-03	-4.232004e+00
1.240000e-06	-2.787607e-03	-4.192026e+00
1.250000e-06	-2.285167e-03	-4.170478e+00
1.260000e-06	-1.839993e-03	-4.210951e+00
1.270000e-06	-1.497218e-03	-4.159944e+00
1.280000e-06	-2.106312e-03	-4.169447e+00
1.290000e-06	-2.061241e-03	-4.117372e+00
1.300000e-06	-1.847584e-03	-4.117362e+00
1.310000e-06	-1.535805e-03	-4.105790e+00
1.320000e-06	-2.599249e-03	-4.105288e+00
1.330000e-06	-3.345219e-03	-4.077237e+00
1.340000e-06	-2.614096e-03	-4.033662e+00
1.350000e-06	-2.241370e-03	-4.083129e+00
1.360000e-06	-1.620350e-03	-4.012054e+00
1.370000e-06	-1.811628e-03	-4.001128e+00
1.380000e-06	-1.685994e-03	-4.001026e+00
1.390000e-06	-1.146730e-03	-4.000000e+00
1.400000e-06	-2.400178e-03	-4.009999e+00
1.410000e-06	-2.645503e-03	-3.978975e+00
1.420000e-06	-3.245797e-03	-3.979445e+00
1.430000e-06	-2.553455e-03	-3.979446e+00
1.440000e-06	-3.440818e-03	-3.978942e+00
1.450000e-06	-2.555182e-03	-3.948868e+00
1.460000e-06	-2.359936e-03	-3.897369e+00
1.470000e-06	-1.668142e-03	-3.864737e+00
1.480000e-06	-1.461556e-03	-3.832208e+00
1.490000e-06	-1.821664e-03	-3.792051e+00
1.500000e-06	-2.538844e-03	-3.758471e+00
1.510000e-06	-3.331266e-03	-3.768919e+00
1.520000e-06	-3.796518e-03	-3.705265e+00
1.530000e-06	-3.721493e-03	-3.715143e+00
1.540000e-06	-2.940884e-03	-3.633157e+00
1.550000e-06	-2.406868e-03	-3.631554e+00
1.560000e-06	-2.046779e-03	-3.630526e+00
1.570000e-06	-2.242680e-03	-3.610001e+00
1.580000e-06	-2.081071e-03	-3.599925e+00
1.590000e-06	-2.496051e-03	-3.578950e+00
1.600000e-06	-3.543594e-03	-3.558422e+00
1.610000e-06	-4.423501e-03	-3.537839e+00
1.620000e-06	-3.520457e-03	-3.478270e+00
1.630000e-06	-2.516495e-03	-3.484315e+00
1.640000e-06	-1.902716e-03	-3.494735e+00
1.650000e-06	-2.011552e-03	-3.433683e+00
1.660000e-06	-2.083156e-03	-3.431030e+00
1.670000e-06	-2.835873e-03	-3.380925e+00
1.680000e-06	-3.313146e-03	-3.348949e+00
1.690000e-06	-4.288550e-03	-3.359396e+00
1.700000e-06	-3.144079e-03	-3.346867e+00
1.710000e-06	-2.592984e-03	-3.286317e+00
1.720000e-06	-2.352094e-03	-3.274212e+00
1.730000e-06	-2.377624e-03	-3.232134e+00
1.740000e-06	-2.852918e-03	-3.222081e+00
1.750000e-06	-2.732361e-03	-3.191051e+00
1.760000e-06	-4.242886e-03	-3.219976e+00
1.770000e-06	-3.855000e-03	-3.149371e+00
