# 251113_14:20:41.095238
t	CH1	CH2
0.000000e+00	-3.236157e-03	-3.432612e+00
1.000000e-08	-1.661581e-03	-3.493562e+00
2.000000e-08	-2.395500e-03	-3.484691e+00
3.000000e-08	-1.230927e-03	-3.508217e+00
4.000000e-08	-2.577057e-03	-3.538870e+00
5.000000e-08	-2.228019e-03	-3.587947e+00
6.000000e-08	-2.987751e-03	-3.549348e+00
7.000000e-08	-2.360319e-03	-3.610000e+00
8.000000e-08	-3.644562e-03	-3.611025e+00
9.000000e-08	-2.745699e-03	-3.610530e+00
1.000000e-07	-2.911304e-03	-3.632079e+00
1.100000e-07	-8.169666e-04	-3.632637e+00
1.200000e-07	-2.509573e-03	-3.694687e+00
1.300000e-07	-2.912902e-03	-3.685592e+00
1.400000e-07	-2.408882e-03	-3.707768e+00
1.500000e-07	-1.304911e-03	-3.699000e+00
1.600000e-07	-2.774947e-03	-3.769426e+00
1.700000e-07	-2.298468e-03	-3.863034e+00
1.800000e-07	-2.577630e-03	-3.876115e+00
1.900000e-07	-1.829699e-03	-3.916690e+00
2.000000e-07	-1.978898e-03	-3.917816e+00
2.100000e-07	-3.024184e-03	-3.968322e+00
2.200000e-07	-1.887576e-03	-3.969473e+00
2.300000e-07	-2.849900e-03	-3.988950e+00
2.400000e-07	-1.916335e-03	-3.999525e+00
2.500000e-07	-2.021636e-03	-4.000475e+00
2.600000e-07	-1.036548e-03	-3.989530e+00
2.700000e-07	-2.759211e-03	-4.022026e+00
2.800000e-07	-2.755539e-03	-4.042604e+00
2.900000e-07	-3.266213e-03	-4.025632e+00
3.000000e-07	-1.352695e-03	-4.063612e+00
3.100000e-07	-2.323694e-03	-4.085163e+00
3.200000e-07	-1.994270e-03	-4.075161e+00
3.300000e-07	-1.918487e-03	-4.097236e+00
3.400000e-07	-1.655686e-03	-4.138391e+00
3.500000e-07	-2.053239e-03	-4.167369e+00
3.600000e-07	-2.973502e-03	-4.157896e+00
3.700000e-07	-2.391568e-03	-4.199800e+00
3.800000e-07	-1.931478e-03	-4.199943e+00
3.900000e-07	-1.241202e-03	-4.190429e+00
4.000000e-07	-1.754966e-03	-4.189955e+00
4.100000e-07	-2.001361e-03	-4.201505e+00
4.200000e-07	-3.154698e-03	-4.232029e+00
4.300000e-07	-2.052436e-03	-4.232585e+00
4.400000e-07	-2.295281e-03	-4.243083e+00
4.500000e-07	-2.181118e-03	-4.294636e+00
4.600000e-07	-2.912256e-03	-4.293717e+00
4.700000e-07	-1.687748e-03	-4.284763e+00
4.800000e-07	-1.600275e-03	-4.334317e+00
4.900000e-07	-2.038097e-03	-4.316192e+00
5.000000e-07	-2.691755e-03	-4.326742e+00
5.100000e-07	-2.879418e-03	-4.318322e+00
5.200000e-07	-1.548447e-03	-4.379296e+00
5.300000e-07	-1.179228e-03	-4.378395e+00
5.400000e-07	-1.394560e-03	-4.348849e+00
5.500000e-07	-2.176633e-03	-4.358397e+00
5.600000e-07	-2.922515e-03	-4.368501e+00
5.700000e-07	-2.371559e-03	-4.389423e+00
5.800000e-07	-2.988207e-03	-4.409424e+00
5.900000e-07	-2.507949e-03	-4.379998e+00
6.000000e-07	-1.284347e-03	-4.379926e+00
6.100000e-07	-8.640469e-04	-4.411000e+00
6.200000e-07	-9.583633e-04	-4.399501e+00
6.300000e-07	-2.004120e-03	-4.410028e+00
6.400000e-07	-2.416632e-03	-4.401026e+00
6.500000e-07	-2.242360e-03	-4.381051e+00
6.600000e-07	-2.755878e-03	-4.400476e+00
6.700000e-07	-2.600252e-03	-4.410028e+00
